cl1,cl2,dist,new_size
13176,13997,0.0262739,8
13027,14487,0.0262801,7
4660,10373,0.0262843,3
5185,14942,0.0262958,5
13574,14148,0.0263176,7
425,10641,0.0263259,3
3267,4016,0.0263277,2
4972,5168,0.0263397,2
12182,12432,0.0263432,4
2516,2732,0.02636,2
13586,14994,0.0263666,6
775,1576,0.0263726,2
3926,14013,0.0263748,6
8328,12926,0.0263781,3
2111,13194,0.0263793,4
3687,4906,0.0263909,2
724,13342,0.0263947,5
1514,2155,0.0264206,2
151,11019,0.026434,3
12669,14736,0.0264445,7
6435,14429,0.0264622,7
10385,12916,0.0264723,6
5808,13460,0.0264729,4
3763,4670,0.0264754,2
12724,13470,0.0264817,5
8152,8455,0.0264844,2
11852,14318,0.0264902,8
7148,13638,0.0264968,4
6316,12204,0.0265084,3
10104,13600,0.0265091,5
1407,1945,0.0265163,2
4834,14602,0.0265163,4
3850,4226,0.0265167,2
2457,14178,0.0265306,4
2705,4221,0.0265317,2
8363,9497,0.0265484,2
7770,9171,0.0265535,2
8023,9993,0.0265584,2
52,1758,0.0265759,2
11535,12198,0.0265779,4
7043,13355,0.0265789,5
3103,4255,0.026579,2
1409,1518,0.0265918,2
10521,13313,0.0265986,4
5417,13277,0.0266009,3
3892,3975,0.0266017,2
213,13798,0.0266059,8
3799,13489,0.0266215,4
8544,9601,0.0266346,2
4828,11803,0.0266364,3
2451,12637,0.0266378,3
2533,12760,0.0266488,3
167,1796,0.0266594,2
5290,13910,0.02666,5
11556,14444,0.0266602,5
6258,12481,0.0266619,3
7977,8149,0.0266709,2
12436,13957,0.0266728,5
1433,13749,0.0266736,4
4886,12155,0.026686,4
3216,3611,0.026687,2
12450,12730,0.0266925,5
7688,14188,0.0266952,3
7832,14189,0.0267142,5
11805,13086,0.0267195,7
5102,7020,0.0267232,2
7061,12025,0.026728,5
7408,14344,0.0267312,3
13465,14665,0.0267341,7
194,14392,0.0267359,6
12880,14453,0.0267361,9
2094,14744,0.0267459,3
10241,14222,0.0267518,5
12702,13736,0.026752,6
11344,14051,0.0267527,4
9197,12366,0.0267587,4
10424,12851,0.0267616,4
114,10796,0.0267647,3
11651,13658,0.026765,6
388,11384,0.02677,3
11742,14965,0.02677,6
12271,12769,0.0267733,5
11267,13432,0.026777,5
2977,4308,0.0267882,2
12239,14076,0.0267883,9
13228,13412,0.0267888,7
9326,13115,0.0267901,6
12737,13897,0.0267984,7
12692,14348,0.0268106,6
9232,9383,0.0268136,2
11523,13476,0.0268284,7
7890,11559,0.0268285,3
2841,14812,0.0268318,5
9316,13446,0.0268371,4
13288,13384,0.0268447,5
280,2206,0.0268451,2
11690,13205,0.026863,7
12159,13666,0.0268861,7
706,10103,0.0268931,3
10667,14104,0.0269043,6
4062,13856,0.0269066,4
4357,13765,0.0269077,5
6648,11372,0.0269178,4
4944,12802,0.026918,3
5549,14230,0.0269285,3
1208,2243,0.0269307,2
6352,12012,0.0269408,3
3382,13810,0.0269427,4
8121,14039,0.0269478,4
2081,13382,0.0269486,4
9470,10746,0.0269678,3
6596,6968,0.026973,2
8503,11393,0.0269811,3
5962,7102,0.0269832,2
2838,3612,0.0269861,2
2192,13034,0.0269893,3
12113,14923,0.02699,6
5469,11688,0.0269996,3
4537,4639,0.0270026,2
10450,12770,0.0270036,4
11988,12033,0.0270249,5
7207,12140,0.0270269,3
8661,12371,0.0270447,4
1410,14295,0.0270614,4
9046,14616,0.0270673,4
2947,14885,0.0270676,5
2913,12676,0.0270697,4
1713,12888,0.0270761,3
11501,13414,0.0270868,4
4432,12238,0.0270878,5
11307,12852,0.0270901,7
5645,12376,0.0271011,4
6160,13620,0.0271048,3
9550,10710,0.027109,3
3560,8128,0.0271115,2
7474,10923,0.0271156,3
1014,2327,0.0271223,2
2103,11204,0.0271293,4
12622,14097,0.0271319,12
6885,13104,0.0271334,4
548,1995,0.0271434,2
12506,13252,0.0271483,8
11028,11305,0.0271511,5
8214,11605,0.0271666,3
12512,13068,0.0271666,5
7953,13292,0.0271674,3
314,747,0.0271679,2
2968,12863,0.0271696,4
5510,5682,0.0271712,2
12665,13032,0.0271775,6
423,14329,0.0271779,3
2622,4123,0.0271877,2
6807,14231,0.0271934,7
11500,13168,0.0272047,4
13064,14121,0.0272051,5
12534,13872,0.0272064,7
13471,13502,0.0272166,7
8820,11704,0.027228,3
7670,13333,0.0272382,3
12654,12874,0.0272389,4
8852,12670,0.0272417,3
13056,13363,0.0272503,7
11391,12896,0.0272533,5
5490,7092,0.0272572,2
4847,4911,0.027262,2
12953,13058,0.0272634,5
9392,12148,0.027271,4
3135,15111,0.0272746,3
12906,13834,0.0272767,9
12535,14006,0.0272773,7
6650,7066,0.0272777,2
8889,14019,0.0272801,3
350,13556,0.0272804,4
5200,7330,0.0272832,2
14257,14648,0.0272886,11
8009,10372,0.0272889,3
13324,14536,0.0272907,9
1493,13753,0.0272908,6
4250,15228,0.0272965,4
3277,14640,0.0272984,4
3768,13140,0.0272994,3
7819,13891,0.0272996,4
11232,13549,0.0273193,4
5704,12127,0.02732,3
7769,13455,0.0273247,3
5931,6385,0.027326,2
13564,13594,0.0273283,4
11853,13240,0.0273328,4
278,1913,0.027345,2
12359,13843,0.0273454,5
1890,14364,0.0273473,3
3909,13055,0.0273487,3
12607,14917,0.0273505,5
602,676,0.0273875,2
3724,10735,0.0273882,3
6580,7262,0.0273927,2
6607,12970,0.0273951,4
9576,13581,0.027417,3
12643,14302,0.0274248,5
13842,14524,0.0274287,7
7695,14004,0.0274493,5
9037,13143,0.0274664,3
10284,10769,0.0274946,4
8174,13748,0.0274949,4
12848,14421,0.0275005,5
6869,12387,0.0275023,3
139,2133,0.0275038,2
1453,11519,0.0275569,3
6739,14459,0.0275597,5
3930,12248,0.0275601,4
8823,11965,0.0275607,3
6000,13878,0.0275681,4
6445,14918,0.0275851,4
9151,9486,0.0275866,2
9637,9940,0.0276061,2
2497,12651,0.0276136,3
12870,14674,0.0276179,9
12186,13929,0.02762,6
13552,13599,0.0276304,6
11794,14912,0.0276307,4
3177,14679,0.027636,3
11614,14457,0.0276385,8
7661,8257,0.0276407,2
12428,13966,0.0276443,7
11769,13675,0.0276463,5
1928,13203,0.0276468,3
366,2459,0.0276493,2
9667,13712,0.0276532,3
9404,9588,0.0276569,2
658,1630,0.0276599,2
2746,13181,0.0276627,5
254,12441,0.0276838,3
11410,13308,0.0276885,5
11643,12743,0.0276976,6
5437,6584,0.0276994,2
5717,7160,0.0277042,2
8043,14205,0.027706,7
12915,13652,0.0277073,6
66,13819,0.0277114,5
11572,14539,0.0277128,5
5797,6461,0.0277202,2
12443,12690,0.0277248,5
10824,13511,0.0277277,4
6317,14689,0.0277294,5
5807,6661,0.027745,2
12962,13619,0.0277471,5
7526,13912,0.0277654,4
11589,14293,0.0277751,6
3377,4296,0.0277844,2
7705,14055,0.0277901,3
4952,7271,0.0277916,2
1918,13334,0.0277928,5
9584,13591,0.0277988,3
13840,14576,0.0278023,6
2569,2734,0.0278043,2
6185,13883,0.0278146,3
13073,13989,0.027832,4
3837,13782,0.0278352,4
8416,9519,0.0278492,2
8619,10340,0.0278545,3
11514,14172,0.0278568,6
12949,14486,0.0278669,6
7326,13290,0.0278715,3
10476,13944,0.0278767,4
243,11963,0.0278796,3
11266,12823,0.0278799,4
128,12873,0.0278849,3
8323,14123,0.0278967,4
10152,13349,0.0278999,7
12974,13853,0.0279044,5
13408,14083,0.0279058,5
1962,12955,0.0279128,3
12826,14412,0.0279157,6
7671,12821,0.0279221,3
4887,13481,0.0279313,4
10835,13731,0.0279334,6
12789,14224,0.0279397,11
1452,1609,0.0279434,2
12116,12169,0.0279435,4
12787,13855,0.0279474,5
3356,13728,0.027952,6
12042,14297,0.0279578,5
4032,4839,0.0279586,2
11876,14451,0.0279599,7
12518,14450,0.0279643,6
11209,14423,0.0279677,5
5604,5672,0.0279717,2
13691,13886,0.0279731,4
539,14790,0.0279797,5
2404,14030,0.0279809,3
11968,14139,0.0279815,6
2633,2708,0.0279944,2
792,1173,0.028001,2
4043,12946,0.0280052,3
1279,1304,0.0280108,2
1163,14162,0.0280127,5
8438,12853,0.028015,5
5580,14465,0.0280348,3
14332,14501,0.0280363,5
3202,13039,0.0280427,3
7725,9341,0.0280505,2
4135,13015,0.0280515,4
12965,14517,0.0280539,5
3479,12312,0.0280658,3
1700,1921,0.0280666,2
7365,14010,0.0280677,3
11549,12189,0.0280794,5
9551,9887,0.0280805,2
2604,12437,0.0280837,4
11783,13981,0.0280859,10
10402,11937,0.0281004,4
13443,14184,0.0281046,8
12688,15044,0.0281084,10
27,15010,0.0281175,5
12783,13439,0.0281175,9
10240,14460,0.0281203,4
7576,8190,0.028132,2
1625,13874,0.0281351,7
6677,7038,0.0281505,2
11579,13098,0.0281509,5
5755,6847,0.0281521,2
1047,13303,0.0281557,3
2721,14920,0.02816,3
6095,13841,0.0281688,4
8888,14315,0.0281801,4
9303,9981,0.0281812,2
1634,14544,0.0281826,4
11474,11570,0.0281846,4
12922,13311,0.0281894,5
5780,11401,0.0281951,3
94,13049,0.0282102,6
13405,14737,0.0282255,7
3660,4307,0.028226,2
12031,12509,0.0282302,4
13545,14715,0.0282336,8
9701,11696,0.0282504,3
5274,11694,0.028254,3
2420,2437,0.0282742,2
10757,12875,0.0282766,4
885,13378,0.0282824,5
1770,13410,0.0282859,3
12077,13331,0.0282879,4
12092,12418,0.0282883,5
1531,14040,0.0282984,4
12894,13048,0.0283034,4
11663,13416,0.0283082,7
10055,12099,0.0283093,4
1667,2472,0.0283136,2
11351,11623,0.028314,4
12070,14314,0.0283164,5
903,1271,0.0283369,2
326,941,0.0283467,2
2925,3958,0.0283591,2
13519,15309,0.0283716,5
12642,13678,0.028378,5
13360,13780,0.028379,8
6045,10659,0.0283799,3
14244,15104,0.0283917,7
3282,12320,0.0284008,3
3424,3522,0.0284008,2
210,928,0.0284043,2
8443,14242,0.028421,3
5260,7162,0.0284351,2
9781,14179,0.0284395,4
3679,3814,0.0284435,2
13868,13940,0.0284473,5
845,1472,0.0284525,2
1636,10337,0.0284569,3
3033,4365,0.0284617,2
313,1423,0.0284628,2
12416,14299,0.0284673,9
5883,6335,0.0284724,2
11977,13876,0.0284861,8
12530,12574,0.0284866,5
13386,14966,0.0284994,6
9884,11522,0.0285061,3
6877,11151,0.0285066,3
12786,12924,0.0285073,7
8360,13969,0.0285218,4
11425,13227,0.0285328,5
5317,13824,0.0285387,3
11834,13758,0.0285417,4
2466,11950,0.0285426,3
156,12492,0.0285606,3
12942,14114,0.0285627,8
4007,14032,0.0285831,6
13998,15173,0.0285843,9
9886,11216,0.0286159,3
3752,4935,0.0286264,2
8775,13902,0.0286275,4
1281,2005,0.0286286,2
3212,11341,0.0286295,4
3835,4244,0.0286448,2
6627,13715,0.0286466,5
6600,7240,0.0286531,2
1384,11282,0.0286742,3
11708,14390,0.0286762,8
4256,8971,0.0286822,2
2816,12039,0.0286936,3
4987,12869,0.0287065,4
1085,15276,0.0287148,4
11145,12583,0.0287184,7
11612,12489,0.0287276,5
13084,13318,0.0287307,5
10721,14306,0.0287314,6
5108,7350,0.0287327,2
678,1401,0.0287356,2
2835,3538,0.0287412,2
2174,12937,0.0287442,3
13836,15152,0.0287506,5
7140,12594,0.0287531,4
1621,14118,0.0287556,4
10290,12047,0.0287567,5
13761,14675,0.0287595,5
9477,11075,0.0287743,3
13125,14256,0.0287768,5
1223,14496,0.0287784,4
11389,14913,0.0287834,6
7063,13001,0.0287981,3
9043,9401,0.0288006,2
47,1580,0.0288057,2
13117,13955,0.0288231,4
23,13894,0.02885,3
10609,13825,0.0288526,6
9488,13905,0.0288603,3
12073,13080,0.0288626,6
12595,14763,0.0288696,7
3003,13505,0.0288732,3
13649,13777,0.0288733,6
2736,13096,0.0288741,3
10799,13928,0.0288808,4
8705,9054,0.0289003,2
12072,14254,0.028906,8
13956,14235,0.0289095,5
6952,13407,0.0289325,8
10855,15223,0.0289421,4
2146,10512,0.0289421,3
5567,5825,0.0289541,2
7214,7322,0.028955,2
6227,11689,0.0289551,3
1702,15212,0.0289588,5
8866,14228,0.0289621,5
10959,14608,0.0289635,6
14533,15074,0.0289708,7
13298,13371,0.0289772,5
5716,14397,0.0289795,5
4046,14144,0.0289944,5
1737,14204,0.0290021,3
7070,12775,0.0290039,3
10977,14301,0.0290062,6
12151,12415,0.0290124,4
3536,4763,0.0290154,2
6583,12375,0.0290169,3
5613,6695,0.029029,2
10798,12939,0.0290382,4
1958,12579,0.029065,3
6568,12429,0.0290671,3
1882,14388,0.0290695,3
6431,6736,0.0290711,2
4803,12197,0.0290899,3
11121,14703,0.0290915,7
10451,12399,0.0290916,4
12495,13257,0.0290995,5
14753,15092,0.0291216,6
14054,14596,0.0291258,7
7436,12849,0.0291267,4
12406,13640,0.0291357,6
6819,14177,0.0291376,4
14305,14989,0.0291423,10
11042,11828,0.0291511,6
5898,6384,0.0291527,2
5641,13256,0.0291596,3
2619,3372,0.029161,2
13259,14268,0.0291668,6
13158,13788,0.0291758,6
3191,15183,0.0291795,3
5805,7033,0.0291814,2
13524,14099,0.0291841,7
2502,4421,0.0291852,2
14320,14398,0.029194,14
10568,12638,0.0291944,6
12566,15357,0.0292002,6
8550,11227,0.0292009,4
10958,13413,0.0292099,4
8032,15082,0.0292192,4
9350,12646,0.0292213,3
9697,11684,0.029245,3
10546,13456,0.0292474,4
2824,13518,0.0292477,6
583,13395,0.0292549,3
13771,15008,0.0292696,7
11062,13802,0.0292752,5
2041,15038,0.0292768,3
3967,4782,0.0292787,2
8401,8790,0.0292816,2
5735,14391,0.0292973,4
8850,9026,0.0293017,2
1627,13703,0.0293023,4
1377,14647,0.029307,6
7145,11952,0.0293182,3
8744,15209,0.0293337,6
5550,12110,0.0293617,5
6832,10431,0.0293763,3
11993,13972,0.0293912,5
7325,13701,0.0293969,3
13046,13667,0.0293999,7
349,14135,0.0294015,4
464,1138,0.0294092,2
3292,4213,0.0294093,2
705,14089,0.0294124,6
1333,14266,0.0294333,5
12144,14637,0.0294371,9
411,11166,0.0294513,4
3049,15126,0.0294592,6
13722,14365,0.0294663,8
2814,4510,0.0294759,2
11743,14542,0.0294842,8
712,1532,0.0294852,2
13022,14785,0.0294943,8
6457,6685,0.0294945,2
1966,11138,0.029506,3
2766,3361,0.0295132,2
855,11678,0.0295212,4
9273,13851,0.0295384,3
12505,13733,0.02954,5
136,14649,0.0295438,9
6402,14504,0.0295445,5
3096,14755,0.0295484,4
1734,10936,0.0295521,3
922,1756,0.0295524,2
6437,6903,0.029556,2
3753,13862,0.0295649,3
6065,13965,0.0295716,3
6161,13961,0.0295735,7
7729,8160,0.0295765,2
6078,6926,0.0295773,2
530,2261,0.0295786,2
12881,13795,0.029587,9
1915,13732,0.0295887,3
6411,15065,0.0295891,4
4297,12133,0.0295948,5
10040,13019,0.0295971,5
5994,7126,0.0295979,2
8601,11847,0.0296368,3
7698,9619,0.0296456,2
11819,12205,0.0296459,6
8027,12982,0.029647,3
8505,10167,0.0296647,3
3860,14731,0.0296655,3
12490,14146,0.0296878,7
5741,14529,0.029688,6
5036,13179,0.02969,3
2653,13925,0.0297086,4
13627,14105,0.0297126,8
6193,6833,0.0297405,2
6613,13718,0.0297474,3
2065,10681,0.0297512,3
13448,14150,0.0297601,5
3228,12553,0.0297643,4
6635,15629,0.0297682,6
13241,13661,0.0297719,6
1308,1806,0.0297782,2
6922,14117,0.0297939,6
2930,14236,0.0297952,6
12298,14287,0.0297954,8
3773,4496,0.0297968,2
11958,12245,0.0297969,4
2014,11868,0.0298009,3
8267,9329,0.029809,2
641,2178,0.0298111,2
12778,14463,0.0298175,8
1483,14857,0.029818,4
11995,12504,0.0298565,6
8676,9789,0.0298763,2
9799,13866,0.0298781,4
979,1745,0.0298799,2
10891,11986,0.0298817,4
13305,13585,0.0298836,7
11644,14521,0.02989,6
13697,13932,0.0298907,7
8835,9027,0.0298951,2
8607,9351,0.0298967,2
8226,9929,0.0299012,2
3205,14876,0.0299067,5
4966,5949,0.0299161,2
13373,14556,0.029923,4
13721,14835,0.0299368,8
8963,15317,0.0299429,4
8562,14779,0.0299549,5
13312,15246,0.0299699,11
14312,14802,0.0299908,6
13020,13933,0.0299968,8
6597,7383,0.0299975,2
7079,14452,0.030021,5
13766,14187,0.0300218,5
10187,13161,0.0300262,4
13794,14020,0.0300265,5
5626,6693,0.0300292,2
958,13388,0.0300295,3
7492,9381,0.0300302,2
1257,2224,0.0300401,2
12035,14627,0.0300445,7
157,13951,0.0300613,5
13458,14808,0.0300666,10
14025,15011,0.0300683,10
8856,14406,0.0300712,4
13821,15149,0.0300722,7
943,13461,0.0300837,4
371,11957,0.0300882,3
8975,13186,0.0300937,4
7789,13833,0.0300973,3
11291,14550,0.0301073,6
5696,14044,0.0301308,3
11809,12004,0.0301316,5
12277,15084,0.0301346,6
3014,4633,0.0301483,2
517,14186,0.0301496,4
5330,13768,0.0301579,3
6630,14588,0.0301623,4
5286,13745,0.0301631,4
11633,13527,0.0301661,4
143,2259,0.0301874,2
10219,12947,0.0301874,8
13423,14781,0.0301932,8
14201,14485,0.0301995,6
815,11786,0.0302131,3
8984,13330,0.0302145,4
8342,8882,0.0302157,2
14369,14667,0.0302257,7
9899,14405,0.0302257,6
7459,14706,0.0302312,4
674,1298,0.0302336,2
6297,12912,0.030235,3
13070,14064,0.0302378,5
2813,2860,0.0302423,2
11974,14108,0.0302453,6
5361,10162,0.0302456,3
13343,13379,0.0302812,5
6638,6914,0.0303198,2
4476,13642,0.0303227,4
876,14090,0.0303318,3
9769,15214,0.0303445,6
75,11895,0.0303469,3
13321,14240,0.0303475,4
7715,10164,0.0303483,3
12252,12472,0.0303486,4
5248,5673,0.0303573,2
2491,13607,0.0303604,4
7866,9829,0.03038,2
11114,11801,0.0303851,4
2383,13497,0.0303863,3
11597,11862,0.0303923,5
1541,14208,0.0303997,3
13328,14456,0.0304111,4
13273,14916,0.0304271,12
11466,12439,0.0304425,7
11324,14154,0.0304433,5
11763,11912,0.0304676,4
10335,13494,0.0304687,5
11938,13879,0.0304709,6
13286,13880,0.0304738,6
7044,15347,0.0304834,4
9286,15048,0.030489,4
13466,14622,0.0305009,7
2953,13889,0.030506,3
6307,13746,0.0305193,3
819,13129,0.0305425,3
1448,2172,0.0305574,2
3517,13309,0.0305615,4
13906,14483,0.0305624,9
8021,14777,0.0305644,3
13120,14964,0.0305656,4
116,2179,0.0305665,2
1866,15857,0.0305672,3
12836,13268,0.0305797,5
7141,14582,0.0305996,4
12213,14614,0.0306038,6
654,14732,0.0306262,3
13122,13447,0.0306292,9
6623,14330,0.0306317,3
13769,14182,0.0306322,10
8017,14820,0.0306332,6
12344,14434,0.0306416,7
12808,15231,0.0306566,5
1248,15637,0.0306567,5
3520,4930,0.0306651,2
1846,12497,0.0306823,3
5141,6541,0.0306866,2
3478,13029,0.0307004,3
3596,3801,0.0307048,2
8876,9227,0.0307122,2
2512,2960,0.0307136,2
1708,15278,0.0307273,3
3925,14310,0.0307328,3
1238,2405,0.030757,2
8608,14910,0.0307741,3
3008,14291,0.030808,3
13175,15493,0.0308213,6
8086,9755,0.0308243,2
11781,12089,0.0308249,4
3311,12734,0.0308537,3
9307,14092,0.0308551,4
7086,12865,0.0308761,3
11713,15364,0.0308785,16
11685,13924,0.0308797,8
4089,15345,0.0308998,5
13808,14552,0.0309058,6
1207,14644,0.0309177,3
10935,15644,0.0309292,5
2927,10178,0.0309332,3
8195,14607,0.0309503,5
5569,15139,0.0309571,7
809,14977,0.0309611,7
13560,13783,0.0309643,7
1297,14832,0.0309805,3
12645,13659,0.0309967,4
4816,12038,0.0309983,3
12404,12884,0.031003,5
10443,13950,0.0310387,7
8024,13325,0.0310443,5
1083,1107,0.0310495,2
12306,15349,0.0310549,6
9581,14165,0.0310555,3
969,10541,0.031074,3
4099,13789,0.031079,4
3018,15390,0.031089,3
11257,14623,0.0310929,8
10732,14922,0.0310956,4
11001,12895,0.0310984,6
11256,13767,0.031102,6
12202,14038,0.031103,5
7896,7902,0.0311061,2
14317,15881,0.0311146,11
6313,14238,0.031116,5
5327,6879,0.031122,2
7829,8603,0.0311296,2
6144,12976,0.0311303,4
80,963,0.0311333,2
2832,4210,0.0311423,2
12536,13757,0.0311457,6
7560,9301,0.0311521,2
14035,14359,0.0311698,6
2840,15050,0.0311771,3
2239,13270,0.0311839,4
7302,15437,0.0311958,5
14274,14447,0.0312106,8
104,11875,0.0312111,4
9817,15206,0.0312181,3
14071,15107,0.0312189,6
6591,11925,0.0312274,3
13017,14074,0.0312275,5
8715,8739,0.0312343,2
2774,3161,0.0312372,2
9514,13901,0.03124,6
14772,15477,0.0312633,8
13589,15545,0.0312656,8
10567,13442,0.0312711,5
3589,11265,0.0312806,3
14183,14373,0.0312874,5
3577,14628,0.0312907,3
3289,4599,0.031292,2
13429,14678,0.031295,6
9668,13999,0.0313196,4
13250,14031,0.0313278,8
4682,4933,0.0313289,2
5909,10599,0.031331,3
5259,6660,0.0313428,2
12741,13512,0.0313785,5
13204,14418,0.0313856,5
10098,13390,0.031388,5
12448,15054,0.0313986,4
129,1805,0.0314098,2
6282,13698,0.0314103,5
12431,14819,0.0314137,7
13473,14078,0.0314147,8
13095,14493,0.0314204,7
12382,14827,0.0314289,4
12872,13877,0.0314297,4
3230,4527,0.0314364,2
9109,13005,0.0314506,7
6236,13195,0.0314709,3
13693,14319,0.0314801,7
13145,15750,0.0314841,9
12082,12935,0.0314841,4
14591,14749,0.0314845,10
12819,13984,0.0314983,5
14366,15466,0.0315026,4
7799,9766,0.0315056,2
8262,8580,0.0315062,2
12378,14881,0.0315075,7
612,1488,0.0315254,2
12793,13153,0.0315289,4
7617,14218,0.0315422,3
1074,15403,0.0315535,7
14327,14684,0.031562,9
3145,3827,0.0315638,2
3598,15607,0.0315812,5
3715,13319,0.0315818,5
2807,4940,0.0315993,2
378,489,0.0316136,2
10610,14011,0.0316298,7
13454,13764,0.0316369,4
3739,4695,0.0316373,2
6398,15004,0.0316393,3
11827,15140,0.0316407,7
6846,14987,0.0316422,3
3806,12854,0.0316744,3
12696,14954,0.0316887,5
233,682,0.0316903,2
11034,13528,0.0317024,8
13679,14645,0.0317225,6
10903,15872,0.0317278,4
2587,13864,0.0317301,3
12468,13310,0.0317319,5
14528,15325,0.0317343,10
13434,15344,0.0317598,4
13544,14927,0.03176,9
14399,3005,0.0317696,4
11602,15365,0.0317704,6
12010,14758,0.0317714,5
14136,14702,0.0317715,5
1191,14116,0.0317731,4
2480,13610,0.0317795,6
7702,10252,0.0317973,3
8483,9736,0.0318063,2
9614,13918,0.031807,5
3805,15098,0.0318145,8
14643,14839,0.0318189,5
3447,4508,0.0318314,2
5642,5679,0.0318335,2
7142,14260,0.0318423,3
8983,12026,0.03185,3
1246,13641,0.0318523,3
12640,14676,0.031853,9
13340,15293,0.0318555,6
9059,12661,0.0318579,4
7053,14141,0.0318619,3
4786,13510,0.0318707,3
2649,12046,0.0318724,4
1594,13971,0.0318819,3
9056,13684,0.0318823,5
6916,14766,0.0318888,5
13680,14505,0.0318973,5
12049,13550,0.0319017,6
7673,13294,0.0319111,5
6571,14050,0.031918,6
5778,14111,0.0319465,3
14743,15132,0.0319516,7
1883,14430,0.0319628,4
12932,13635,0.03197,5
9809,14823,0.0319817,4
3815,14992,0.0319903,5
8502,12462,0.0319961,4
10961,13993,0.0320005,10
1119,1202,0.0320105,2
12391,13160,0.0320148,6
12992,13422,0.0320181,5
11353,15766,0.0320185,7
12619,12699,0.0320195,4
13499,15291,0.0320262,6
8202,14280,0.0320284,5
5863,13255,0.0320341,3
9458,15282,0.0320485,3
8291,8750,0.032051,2
12972,14579,0.0320698,7
11880,13938,0.0320858,5
2658,14377,0.0320899,5
12964,13557,0.0320935,5
5607,14034,0.0321002,4
14805,15018,0.0321067,7
12989,14431,0.0321071,5
13198,13566,0.0321138,6
13830,14478,0.0321143,6
7834,9677,0.0321378,2
13193,14059,0.0321403,4
7955,13011,0.0321446,6
14023,14125,0.0321519,6
12919,14660,0.0321579,7
6249,10901,0.0321678,3
10570,13663,0.0321836,4
1694,15095,0.0321892,5
14096,14198,0.0322035,7
2504,13597,0.0322054,4
6181,14903,0.0322059,4
14113,14481,0.0322101,6
8322,14167,0.0322176,4
9750,14806,0.0322181,6
6348,6848,0.0322335,2
1394,15868,0.032242,4
2067,15569,0.0322521,5
12231,14902,0.0322651,7
12571,14269,0.0323248,6
14757,14975,0.0323316,9
12934,15763,0.0323328,11
5285,7158,0.0323511,2
12094,15219,0.0323524,8
2839,14735,0.0323687,4
9315,14337,0.0323723,4
4073,9403,0.0323849,2
13450,14129,0.0323894,12
11038,12560,0.0324239,5
14873,15143,0.0324335,12
4266,7812,0.0324353,2
12938,14049,0.0324467,4
3095,4474,0.0324547,2
11516,14479,0.0324684,4
3549,14368,0.032472,3
8429,9305,0.032474,2
3317,15633,0.0324777,3
5839,7037,0.0324833,2
4159,4655,0.0324964,2
14152,14662,0.0324994,12
4994,15450,0.0325116,6
11929,13875,0.0325251,6
3954,14537,0.0325561,3
6640,14612,0.0325637,4
6165,7428,0.0325707,2
13686,15027,0.0325733,6
3955,3970,0.0325864,2
7773,11358,0.0326096,4
13900,14101,0.0326112,6
7525,9358,0.0326223,2
13534,15283,0.0326429,9
7914,8681,0.0326558,2
469,13483,0.0326613,3
142,2344,0.0326871,2
2782,13759,0.0327147,3
14203,16063,0.0327476,8
13946,14267,0.0327528,6
8398,13572,0.0327603,3
6361,6425,0.0327762,2
5333,5824,0.0327767,2
13790,13988,0.0327961,5
8719,9500,0.0328086,2
13822,14161,0.0328104,8
11830,12650,0.0328376,5
12088,14953,0.0328401,4
8765,13453,0.0328541,3
13618,15266,0.0328548,8
7221,12582,0.032861,4
8136,12322,0.0328641,3
7882,14906,0.0328654,5
10983,13018,0.032868,4
3164,14793,0.0328686,4
14474,15405,0.0328725,6
6769,12908,0.0328738,4
5338,13364,0.0328899,5
13647,14564,0.0328943,10
12667,15676,0.032914,7
7228,15075,0.0329278,4
14326,14874,0.032932,6
14865,15290,0.032945,9
10642,14583,0.0329513,7
10125,13178,0.0329545,5
8282,13492,0.0329638,4
609,15530,0.0329735,3
14813,14710,0.0329913,6
6344,15378,0.032996,8
4604,13152,0.0330043,3
3427,8988,0.0330124,2
12871,15734,0.0330212,4
6349,13219,0.0330436,3
7907,14782,0.0330547,6
4293,13394,0.0330675,3
7968,9686,0.0330712,2
8284,14850,0.0330856,3
13791,14863,0.0330963,12
5758,14439,0.033107,3
10237,15100,0.0331077,5
1403,1978,0.0331077,2
13685,15226,0.0331124,11
13741,15540,0.0331136,14
2617,3168,0.0331531,2
14249,15154,0.0331575,8
15016,15287,0.0331673,7
9865,13677,0.0331725,5
14534,15556,0.0331981,9
13513,14889,0.0331995,11
13801,13896,0.0332103,8
8666,9206,0.0332165,2
13861,14979,0.0332196,8
5520,6132,0.0332371,2
14376,14990,0.0332489,7
13275,14525,0.033259,5
4553,14264,0.0332622,3
13778,15528,0.0332761,7
10473,15855,0.0332817,8
1314,12209,0.0332848,3
7308,15531,0.0332914,4
7680,8158,0.0333033,2
7194,12713,0.0333039,4
13892,14687,0.033319,10
14968,15056,0.033333,8
0,14629,0.0333343,4
3076,4488,0.0333596,2
11530,15550,0.0333614,6
3336,14849,0.0333615,5
13623,14351,0.0333704,6
11505,15430,0.0333712,7
3221,14626,0.033375,5
12014,13986,0.0333852,5
13848,13975,0.0333867,4
5876,14530,0.0333868,4
4927,10058,0.0333887,3
14275,15908,0.0334017,10
3136,3276,0.0334047,2
336,10912,0.0334081,3
14027,14127,0.0334115,7
8083,9022,0.0334219,2
4580,11941,0.0334229,3
14477,15499,0.0334253,7
14221,14414,0.0334327,5
