cl1,cl2,dist,new_size
57098,64960,0.00761134,9
48088,56438,0.0076114,3
12806,13971,0.00761143,2
9387,53053,0.00761168,3
30776,63468,0.00761179,3
47128,48011,0.0076118,2
65284,67967,0.00761206,10
36488,65222,0.00761219,5
29499,55144,0.00761223,3
44278,47253,0.00761244,2
28045,64845,0.00761281,3
55895,65813,0.0076133,4
30056,59844,0.00761356,3
30049,39871,0.00761372,2
51108,62864,0.00761397,4
18179,18670,0.00761433,2
4061,61409,0.00761475,3
21839,22661,0.00761488,2
64589,66115,0.00761503,6
41137,68061,0.00761511,5
29013,63586,0.00761514,4
2784,7423,0.00761539,2
9636,54051,0.00761571,4
50783,62916,0.00761592,5
17984,55110,0.00761615,3
34174,67769,0.00761674,3
8362,66632,0.00761716,3
21871,61981,0.00761802,3
20904,25903,0.00761814,2
21017,23829,0.0076182,2
62554,67534,0.00761866,12
36981,38402,0.00761868,2
20629,25936,0.00761869,2
34071,51165,0.00761925,3
62876,66511,0.00761927,15
26755,28361,0.00761933,2
19686,64860,0.00761977,5
46458,52298,0.0076199,3
52528,66657,0.00762029,15
5420,60506,0.00762045,3
10392,65449,0.00762055,6
47437,53618,0.00762077,3
9403,68413,0.00762088,3
25473,55495,0.0076213,4
9836,61606,0.00762137,4
18035,64194,0.00762172,6
40166,66269,0.00762176,3
52622,65590,0.00762234,8
6562,6893,0.00762235,2
8709,54133,0.00762251,3
39764,58286,0.00762254,3
40565,59096,0.0076227,4
49523,61860,0.00762271,6
61812,64214,0.00762282,4
10623,64012,0.00762284,3
64648,68225,0.007623,9
28577,50310,0.00762307,3
23965,61148,0.00762327,3
34380,68429,0.00762369,4
60659,62285,0.00762397,4
66006,66366,0.00762441,10
35206,66444,0.00762456,5
20230,26861,0.00762523,2
13126,16847,0.00762533,2
42545,46631,0.00762536,2
1371,9296,0.00762562,2
67640,67973,0.00762628,11
55420,66464,0.00762657,7
44741,53955,0.00762661,3
18334,56275,0.00762686,4
48981,58744,0.00762758,3
45519,67525,0.00762776,6
40765,41452,0.00762795,2
22470,65804,0.00762808,8
10490,61401,0.00762824,4
7941,64527,0.00762856,5
42638,46894,0.00762863,2
33750,50626,0.00762877,3
55482,65142,0.00762882,4
39631,60716,0.00762886,4
46892,57043,0.00762947,4
8205,65274,0.00762958,3
31164,39389,0.00762971,2
11180,30690,0.00762993,2
34017,34101,0.00763011,2
32414,40065,0.00763039,2
43724,63875,0.0076312,9
48690,67266,0.00763138,5
20291,28002,0.00763167,2
50422,54075,0.00763206,5
32877,33760,0.00763328,2
59204,68350,0.00763343,5
38742,63001,0.00763364,3
58051,66337,0.00763372,7
33630,62781,0.00763375,3
39600,55038,0.007634,4
52938,64278,0.00763433,4
56183,58940,0.00763434,7
37023,57382,0.0076344,3
31389,64933,0.00763534,3
59739,67027,0.00763535,8
38931,61348,0.00763555,8
30187,66055,0.00763578,5
54805,67890,0.00763588,18
43698,45869,0.00763595,2
55121,68452,0.00763596,4
30143,32811,0.00763645,2
354,1548,0.00763654,2
63788,66929,0.00763675,6
37396,39434,0.0076369,2
66794,68054,0.0076372,12
23010,55578,0.00763781,3
15055,67208,0.00763821,4
31756,33712,0.0076389,2
55422,65049,0.00763915,4
24207,59290,0.00763933,4
34100,39485,0.00763939,2
8987,67641,0.00764001,4
42183,68131,0.00764008,4
35918,67077,0.00764026,6
42576,50104,0.00764058,3
12166,35676,0.00764122,2
33286,55217,0.0076416,3
10969,11689,0.0076422,2
61378,68543,0.00764231,9
41489,46908,0.00764242,2
13709,19325,0.00764248,2
1111,8776,0.00764265,2
11831,15860,0.00764324,2
22873,60985,0.00764346,6
16069,64727,0.0076435,6
36432,68250,0.00764405,5
26562,68132,0.00764407,9
3923,7471,0.00764409,2
8275,66274,0.00764466,14
32415,33095,0.00764472,2
19872,62749,0.00764507,5
36462,64329,0.00764519,6
23398,65525,0.00764524,9
59992,65080,0.00764535,6
39966,67481,0.00764539,4
51110,54684,0.00764543,4
55287,59181,0.0076455,4
52098,54523,0.00764583,4
13693,31423,0.00764598,2
64802,67401,0.00764621,4
49533,67767,0.00764629,6
18209,64205,0.00764666,5
14781,61384,0.00764685,5
32118,62532,0.00764719,3
46065,58498,0.00764749,3
13439,65653,0.00764752,5
15802,59597,0.00764757,4
39092,64938,0.00764768,3
1146,3284,0.00764773,2
52725,63711,0.00764778,5
32931,67868,0.00764815,7
46027,66494,0.00764818,7
62624,63281,0.0076483,9
10681,50137,0.00764874,3
45575,48499,0.0076488,2
43877,49882,0.00764914,2
56930,63963,0.00764945,5
6457,9422,0.00764951,2
48213,65552,0.00765004,3
11243,65898,0.00765049,4
22953,27933,0.00765103,2
59624,67853,0.00765125,7
48119,62747,0.0076513,8
59896,68027,0.00765164,8
25630,54767,0.00765188,3
24909,66407,0.00765205,8
45095,49110,0.00765208,2
28061,61716,0.00765228,3
52097,64702,0.00765246,4
7533,66300,0.00765247,5
65625,67474,0.00765266,6
26428,52341,0.00765303,3
37889,64283,0.00765341,4
48516,59050,0.00765344,4
30713,36694,0.0076538,2
22942,24966,0.00765409,2
14841,63978,0.0076541,3
46455,64912,0.00765443,5
52454,64077,0.00765483,7
19956,61760,0.00765558,3
17097,67911,0.00765558,5
17598,18152,0.00765573,2
65248,67758,0.00765635,4
46747,65436,0.00765641,5
36600,39039,0.00765644,2
33749,34742,0.00765695,2
41876,67097,0.00765712,6
47295,68051,0.00765798,3
63819,68646,0.00765812,8
17430,60867,0.0076584,5
41307,47454,0.00765898,2
7883,61210,0.00765899,4
67936,68577,0.00765971,12
23075,66328,0.00765992,4
24483,59588,0.00766012,4
15111,30560,0.00766018,2
44066,63231,0.00766051,6
29907,67350,0.00766106,11
41476,57017,0.00766115,4
1064,67633,0.00766128,4
11978,12923,0.00766153,2
28766,65983,0.00766205,3
9752,67363,0.00766206,8
57855,59554,0.0076627,5
2997,61130,0.00766291,3
3502,8176,0.00766326,2
38079,63112,0.00766367,4
24054,27356,0.0076642,2
12234,17431,0.00766445,2
57900,58333,0.00766468,9
30824,38277,0.00766472,2
45758,61764,0.00766527,5
10864,54085,0.00766574,3
3162,7693,0.00766587,2
31479,36535,0.00766653,2
36339,55841,0.00766688,3
37948,64602,0.0076669,4
40776,43149,0.00766698,2
60778,66663,0.00766719,6
10170,18145,0.00766726,2
23041,25012,0.00766785,2
33064,38150,0.00766785,2
65593,68663,0.00766875,5
63628,67686,0.00766925,14
4113,62466,0.00766932,8
13731,68022,0.0076702,7
38039,54037,0.00767038,3
67204,67284,0.00767048,14
32134,58563,0.00767053,3
11127,11663,0.00767064,2
27024,56846,0.00767065,3
67325,68192,0.00767137,13
10059,63300,0.00767145,5
33670,54565,0.00767173,3
21153,68547,0.00767175,4
22316,25501,0.00767178,2
20405,27490,0.0076722,2
60083,68091,0.0076723,6
2758,4735,0.00767308,2
46552,47222,0.00767382,2
24514,25956,0.0076739,2
33664,37180,0.00767418,2
51542,67482,0.0076742,5
17147,58260,0.00767453,3
2362,60340,0.00767463,4
4815,68049,0.00767468,4
58301,66829,0.00767481,10
67495,68104,0.0076749,5
30700,31659,0.00767491,2
19374,60093,0.00767502,3
32821,66363,0.00767522,4
41646,46662,0.00767532,2
11566,13759,0.00767534,2
44512,66840,0.00767577,9
7198,63830,0.00767622,3
60370,67995,0.00767696,8
14643,52549,0.00767704,3
68141,68394,0.0076771,11
61097,64571,0.00767716,7
54065,60379,0.00767717,4
20878,27732,0.00767737,2
15367,37896,0.00767753,2
42093,68510,0.00767783,6
14318,67556,0.007678,7
5038,6674,0.00767829,2
41620,42582,0.00767861,2
56212,68010,0.00767877,8
20233,25972,0.00767887,2
25886,50930,0.00767958,3
46379,59156,0.0076796,3
33066,53465,0.00768014,3
6896,66166,0.00768025,7
45279,49567,0.00768037,2
22858,68257,0.00768041,5
26265,64530,0.00768083,3
62717,66393,0.00768091,9
30466,52154,0.00768124,3
58638,67609,0.00768131,8
870,61219,0.00768183,3
7642,63435,0.00768189,7
33012,67299,0.00768201,5
41610,44563,0.00768203,2
17449,58196,0.00768241,3
40836,67631,0.00768252,7
52393,68525,0.00768273,17
11920,12284,0.0076831,2
36814,66341,0.00768323,3
53312,62199,0.00768326,5
66151,68092,0.00768338,9
16586,19300,0.00768387,2
13689,16889,0.00768404,2
20743,68514,0.00768414,6
55978,66150,0.00768428,12
11985,13157,0.00768483,2
41593,48467,0.00768488,2
4627,56024,0.00768505,3
50156,54672,0.00768512,5
40931,46803,0.0076855,2
28269,54817,0.0076857,3
3617,65776,0.00768579,4
45483,45706,0.0076861,2
51083,64091,0.00768611,5
12351,64228,0.00768615,4
9175,66676,0.00768615,6
21945,67836,0.00768615,6
62748,64975,0.00768638,4
59926,67372,0.0076866,10
42664,66812,0.00768695,3
65949,66584,0.00768698,14
43414,53234,0.00768727,3
61040,63171,0.00768727,5
17649,66060,0.00768766,5
20238,67294,0.00768769,6
157,9889,0.00768853,2
35815,56560,0.0076886,4
13951,16084,0.00768911,2
29355,65409,0.00768915,3
66845,68519,0.00769012,7
1645,64130,0.00769039,4
21875,64212,0.00769072,5
4879,59738,0.00769074,5
36823,60803,0.00769074,3
11853,66754,0.00769088,4
51597,56158,0.00769095,6
20906,55035,0.00769143,3
14719,59057,0.00769145,3
64288,67865,0.00769161,5
64185,68168,0.00769163,7
60821,62894,0.00769167,7
23466,24184,0.00769229,2
35400,40020,0.00769233,2
38114,39958,0.00769251,2
389,54366,0.00769264,3
29029,52407,0.00769289,4
13040,16790,0.00769329,2
9037,66037,0.00769364,4
30354,67947,0.00769381,3
12516,64714,0.00769386,8
8977,66246,0.00769441,4
13917,15997,0.00769494,2
733,5752,0.00769513,2
14085,14351,0.0076953,2
57819,66639,0.0076954,8
31007,38113,0.00769546,2
58213,65954,0.00769572,6
3699,63018,0.00769587,9
38901,67742,0.00769589,18
47777,67620,0.00769594,7
1559,4976,0.00769613,2
4860,8000,0.00769635,2
10534,60075,0.00769666,3
30385,33970,0.00769693,2
31279,39864,0.00769697,2
33592,66562,0.0076979,12
63857,64367,0.00769796,10
10777,37998,0.00769832,2
12181,14949,0.00769839,2
49980,68201,0.0076987,3
42619,49818,0.00769882,2
7548,68334,0.00769888,3
23563,29121,0.00769913,2
54810,65873,0.00769929,6
5489,5927,0.00769934,2
14326,62212,0.00769977,6
1654,65918,0.00769999,5
40426,65489,0.00770008,13
25953,68620,0.00770067,7
59643,67223,0.00770071,13
65016,67908,0.00770079,11
19107,64310,0.00770098,3
30848,32597,0.00770169,2
41201,46639,0.00770188,2
35103,61827,0.00770192,6
27897,29484,0.0077027,2
52365,54653,0.0077029,4
21013,55738,0.00770314,3
62675,63475,0.00770322,4
45208,67473,0.00770346,4
29539,68380,0.00770378,7
54858,67779,0.00770379,6
18728,66399,0.00770422,3
57920,67813,0.00770458,6
40157,41250,0.00770468,2
68466,68834,0.00770515,14
2638,7909,0.00770606,2
19383,58022,0.00770638,3
65990,68274,0.00770639,7
47083,48352,0.00770647,2
49372,60196,0.00770698,3
40301,42401,0.00770714,2
51420,56622,0.00770857,5
44791,49921,0.00770921,2
45447,64338,0.00770927,3
48451,54610,0.00770929,4
19695,57404,0.0077097,3
25498,52890,0.00770977,3
62027,65671,0.00771061,4
35092,67341,0.00771082,16
10677,64576,0.00771093,5
67860,67924,0.00771201,10
6498,9525,0.00771228,2
28496,63199,0.00771234,5
38298,63219,0.00771253,3
33870,60738,0.0077127,3
45091,68567,0.00771296,3
2401,54252,0.00771316,4
25986,55753,0.0077134,3
57157,66586,0.00771367,11
32066,65883,0.00771411,4
65720,66566,0.00771429,20
1747,60937,0.00771528,4
45227,65861,0.00771579,10
53212,68887,0.00771585,7
41323,64045,0.00771596,4
23735,65243,0.00771602,3
22809,23870,0.00771623,2
4268,7691,0.00771677,2
56166,57977,0.0077168,7
44276,54138,0.00771705,3
10981,68656,0.00771711,5
10340,68009,0.00771732,4
56006,59784,0.00771791,4
38654,65130,0.00771842,4
27683,55152,0.00771864,3
54589,55989,0.00771899,6
16945,63573,0.00771899,5
37242,50015,0.00771959,3
20218,28199,0.00772015,2
4512,58181,0.00772067,4
8088,66883,0.00772069,4
13798,64066,0.00772071,4
31724,64377,0.00772075,9
16178,31261,0.00772124,2
60294,60928,0.00772161,5
32252,39484,0.00772163,2
65033,67702,0.00772175,6
15647,16593,0.00772242,2
11923,14973,0.00772248,2
65082,67304,0.00772252,8
18742,66401,0.00772315,3
14032,58009,0.0077232,3
42749,48663,0.00772353,2
14212,61557,0.00772409,4
46480,57359,0.00772422,3
5317,63388,0.00772427,6
56406,68754,0.00772432,13
11259,37600,0.00772453,2
43303,47374,0.00772467,2
20079,55814,0.00772469,3
54836,59237,0.00772478,4
35603,58131,0.00772534,3
62489,62586,0.00772558,5
42954,63159,0.00772558,3
51018,57202,0.00772567,6
26107,63441,0.00772607,3
42927,47654,0.00772607,2
18724,58154,0.00772638,3
37024,37818,0.00772667,2
61406,68750,0.00772668,11
9943,62521,0.00772672,5
44389,65528,0.00772718,3
61993,68042,0.00772799,7
62263,67842,0.00772799,7
63228,68588,0.00772832,9
44012,52846,0.00772845,5
17969,53913,0.00772867,5
37638,61074,0.00772889,3
33088,57438,0.00772951,3
32234,39888,0.00772956,2
20406,63681,0.00772968,3
46420,49895,0.00772971,2
46720,54652,0.0077298,3
48895,65604,0.00772997,5
41164,49353,0.00773018,2
24735,27677,0.00773036,2
25919,63571,0.00773078,3
50389,68950,0.00773128,8
29471,64690,0.00773129,3
42703,51430,0.00773135,3
66605,68041,0.00773152,15
40292,47685,0.00773213,2
29396,67529,0.00773222,3
5355,57912,0.00773231,3
13738,19125,0.00773294,2
39770,64332,0.00773352,5
34046,66179,0.00773406,7
66837,68677,0.00773451,7
37374,67147,0.00773559,8
47520,58656,0.00773565,3
7289,8068,0.00773569,2
21457,24720,0.00773607,2
65563,65885,0.00773608,6
67406,68463,0.00773622,15
44238,47684,0.00773653,2
56311,67946,0.00773734,18
8494,66018,0.00773743,5
41992,61908,0.0077377,3
15662,17581,0.00773803,2
30369,52416,0.00773824,3
46959,48763,0.00773859,2
20078,60686,0.0077389,3
11374,52497,0.00773898,3
2532,62252,0.0077394,4
58104,67420,0.00773952,15
66976,68218,0.00773952,15
35468,40091,0.00773984,2
14334,58660,0.00773986,3
64195,68586,0.0077405,7
65595,68726,0.00774082,6
30649,68894,0.00774092,17
4453,5275,0.0077413,2
14304,64627,0.00774143,4
65429,65916,0.00774165,5
60924,65598,0.00774172,5
6440,7958,0.00774216,2
63589,65774,0.00774216,4
27492,65296,0.00774224,4
57805,59548,0.00774235,5
5071,58351,0.0077424,4
6993,68550,0.00774272,5
35218,61855,0.0077429,3
41303,48078,0.00774294,2
3577,63733,0.00774357,6
28546,62047,0.00774376,3
42764,43325,0.00774447,2
37534,67270,0.00774535,9
55349,67443,0.0077455,4
4302,6248,0.00774572,2
22373,28993,0.00774584,2
48817,63059,0.00774617,4
50924,60509,0.00774627,4
6015,56887,0.00774637,3
5300,6427,0.0077469,2
65149,65914,0.00774703,9
24434,66699,0.00774703,4
30628,66773,0.00774742,4
22215,27745,0.00774764,2
30598,65270,0.00774793,10
22632,23142,0.00774822,2
6031,57537,0.00774832,3
21117,56263,0.00774895,3
44392,49787,0.00774903,2
51508,67705,0.00774924,4
38988,68304,0.00774967,8
3876,67178,0.00774988,5
27494,66010,0.00775008,3
59104,65238,0.00775063,5
2241,8002,0.00775077,2
15771,18865,0.00775107,2
61991,68234,0.00775129,5
61718,67345,0.0077519,13
6168,6926,0.00775276,2
28790,53934,0.00775289,4
62373,65153,0.0077532,4
482,64169,0.0077532,3
21225,24553,0.00775343,2
3207,3769,0.00775345,2
34477,55188,0.00775365,3
49085,51274,0.00775404,3
21989,25606,0.00775438,2
29865,56540,0.00775452,3
49070,67929,0.0077549,4
33520,53991,0.00775511,3
38859,61331,0.00775534,3
53060,68251,0.00775542,10
52309,55892,0.00775543,5
45766,64021,0.00775544,4
50407,64734,0.00775632,7
27064,66898,0.00775659,12
13479,14962,0.00775703,2
46263,55948,0.00775709,4
22732,60014,0.00775729,3
32902,39238,0.0077578,2
18004,64197,0.00775796,5
37831,51407,0.00775821,3
32587,36291,0.00775861,2
61149,67107,0.00775885,14
10939,66481,0.00775969,6
542,64279,0.0077599,4
34552,35993,0.00776028,2
20930,21597,0.0077604,2
2696,64105,0.00776096,3
67353,67696,0.00776123,10
4264,6766,0.00776141,2
10977,63175,0.00776155,4
9884,59209,0.00776184,3
16322,67005,0.0077624,3
56128,66821,0.00776245,8
24651,53924,0.00776278,4
27049,65597,0.00776321,5
40902,65377,0.00776336,3
34104,39131,0.00776429,2
26366,58728,0.00776436,3
6175,67768,0.00776456,3
65325,66220,0.0077657,9
15222,60166,0.00776575,6
37221,59600,0.00776597,4
36687,67117,0.00776685,4
567,8001,0.00776685,2
4829,4886,0.00776691,2
41747,43633,0.00776721,2
23431,28997,0.00776741,2
43206,52129,0.00776793,3
42252,45011,0.00776816,2
32690,59509,0.00776816,4
38319,65011,0.00776817,11
50740,61837,0.00776818,6
64926,68768,0.00776832,9
2957,9640,0.00776881,2
975,66599,0.00776908,7
907,65848,0.00776914,8
27431,63599,0.00776922,3
12753,17546,0.00776982,2
26146,63987,0.00777014,3
12881,18396,0.00777024,2
37770,63011,0.00777042,7
30692,31258,0.00777075,2
9820,62987,0.00777085,4
40433,42815,0.00777106,2
62530,67728,0.00777132,8
50082,59453,0.00777147,5
61641,69116,0.0077716,11
36759,58143,0.00777174,3
17475,19020,0.00777174,2
15424,61012,0.0077718,3
12816,66792,0.00777253,8
65500,67957,0.0077726,5
13001,13428,0.0077732,2
33128,37142,0.0077733,2
48212,68431,0.00777365,5
37130,57739,0.00777385,3
20705,55402,0.00777415,3
12882,17049,0.0077742,2
34052,60353,0.00777464,3
27579,68602,0.00777474,4
23226,64507,0.0077748,4
43541,43647,0.00777492,2
65900,68558,0.00777516,9
45033,66604,0.00777526,3
44522,67110,0.00777552,4
8129,61564,0.00777591,5
22034,66555,0.00777616,8
3905,5769,0.0077762,2
60478,60861,0.00777639,4
41312,60875,0.00777664,3
22991,67506,0.00777674,16
51851,67486,0.00777674,5
32031,60824,0.00777686,5
7396,64902,0.00777692,3
9302,53166,0.007777,3
42122,49289,0.00777737,2
61051,68497,0.00777738,12
36769,68422,0.00777767,5
1174,65408,0.00777795,4
56845,57024,0.00777853,5
62557,65391,0.0077788,9
39954,62082,0.0077797,3
33146,62094,0.00777972,3
49037,52747,0.00777976,3
40633,68938,0.00777984,3
28393,57052,0.00778013,3
5142,68139,0.00778036,3
23575,25731,0.00778046,2
13268,56066,0.00778073,4
24349,53570,0.00778081,3
37454,66231,0.00778159,6
1251,65863,0.00778164,3
203,4574,0.00778196,2
62080,63918,0.00778227,11
17267,58921,0.00778281,5
10920,54880,0.00778308,3
44437,49259,0.00778332,2
61767,66228,0.00778337,17
50984,69146,0.00778349,5
52120,53109,0.00778351,4
58066,61774,0.00778502,5
58847,63321,0.00778517,9
53120,67572,0.00778643,4
59676,61507,0.00778714,5
11861,15623,0.00778728,2
9716,58463,0.00778739,3
15278,18183,0.00778782,2
3248,6081,0.00778786,2
13242,66229,0.00778807,3
20012,26170,0.00778838,2
69,7303,0.0077886,2
54064,69149,0.00778861,7
18210,50974,0.00778868,3
28896,64028,0.00778879,4
11298,66614,0.00778895,9
40500,52140,0.00778918,4
25408,58588,0.00778921,4
55072,62149,0.00778964,7
50385,68232,0.00779039,4
52902,65191,0.00779041,7
24911,25521,0.00779084,2
60484,67700,0.00779127,7
33923,61510,0.00779136,3
11759,62091,0.00779179,4
54873,64604,0.00779189,4
2451,64053,0.00779189,3
50158,54594,0.00779221,4
34853,58065,0.00779232,3
18427,56079,0.0077926,3
49452,54606,0.00779288,3
24534,65253,0.00779375,8
42454,58203,0.00779393,4
2976,66327,0.00779431,7
38423,65264,0.00779506,3
44928,64760,0.00779666,5
3463,67772,0.00779674,3
14082,65452,0.00779677,3
35623,66170,0.00779701,6
40938,47444,0.00779702,2
62440,68921,0.00779759,10
66649,67388,0.00779775,7
47107,60644,0.00779825,4
34932,35188,0.0077984,2
30482,54062,0.00779849,3
32814,35216,0.00779864,2
5589,7470,0.00779866,2
36743,67214,0.00779934,8
43012,68442,0.00779977,3
47761,54111,0.00779977,4
712,67568,0.00779987,4
20037,28779,0.00779994,2
60700,63201,0.00780057,5
45689,69187,0.00780064,5
57368,66862,0.00780102,16
36168,66292,0.00780111,6
34341,66695,0.00780178,5
33396,35143,0.00780259,2
28381,68892,0.00780262,4
63635,68680,0.00780285,8
13426,15451,0.00780323,2
754,781,0.00780381,2
16811,63457,0.0078042,4
22884,28614,0.00780443,2
5442,66922,0.00780532,7
11867,61967,0.00780585,4
66049,66580,0.0078064,18
20400,51379,0.0078069,3
64895,65897,0.007807,9
23347,29561,0.00780739,2
3014,68182,0.0078075,7
9462,57722,0.00780776,5
46140,51922,0.00780878,3
17198,64111,0.0078092,3
513,1848,0.00780939,2
1911,3685,0.00780972,2
19916,31081,0.00781045,2
11644,63229,0.00781056,3
24757,29620,0.00781136,2
16581,68864,0.00781158,14
4752,67436,0.0078117,13
23562,56146,0.00781185,7
65826,69220,0.00781191,8
8166,52007,0.00781243,3
60521,68397,0.00781253,11
16567,19113,0.00781276,2
35817,39203,0.00781276,2
42566,63548,0.00781314,3
17054,66198,0.00781322,6
49418,58456,0.00781325,3
11126,14482,0.00781341,2
57790,63413,0.00781403,7
13129,39813,0.00781424,2
36926,51898,0.00781463,3
63010,63706,0.00781479,7
31867,33367,0.00781489,2
64186,67230,0.00781525,7
6292,62097,0.00781555,4
30111,68988,0.00781559,7
22466,51933,0.0078156,3
32512,63597,0.00781569,3
57250,69010,0.00781586,7
43362,58693,0.00781614,3
66468,67143,0.00781632,13
2162,4754,0.00781668,2
7668,67435,0.00781701,4
12948,55610,0.00781718,5
17180,60111,0.00781731,3
30358,36677,0.00781898,2
58234,69123,0.00781972,8
61204,62429,0.00781975,7
3655,5390,0.00781995,2
27592,65299,0.00782026,9
43833,44954,0.00782077,2
5903,68352,0.00782083,5
41282,44359,0.00782101,2
6960,60532,0.00782127,4
46173,53136,0.00782146,3
55571,56871,0.00782149,6
65041,66938,0.00782154,6
48571,49869,0.00782177,2
11569,16875,0.00782189,2
28040,56793,0.00782256,3
35119,36194,0.0078226,2
61405,64107,0.00782261,5
16820,66569,0.00782272,3
13923,64141,0.00782305,4
61923,68601,0.00782371,16
7330,8146,0.00782383,2
10587,64622,0.0078243,5
5889,8037,0.00782443,2
21665,26980,0.00782452,2
27930,60747,0.00782455,3
22785,25834,0.00782494,2
49631,49902,0.00782503,2
41280,68447,0.00782606,4
14152,14437,0.00782645,2
67729,68724,0.00782661,17
58302,58888,0.00782742,5
65403,66211,0.0078287,8
36990,63148,0.00782877,4
27065,50323,0.00782889,3
45728,48273,0.00782908,2
31906,35357,0.0078291,2
67824,68546,0.00782969,14
57498,66683,0.00782981,8
27283,68292,0.00783015,10
56699,66125,0.00783032,5
12445,68956,0.00783098,6
61714,68241,0.0078311,7
58760,67036,0.00783133,7
34673,61732,0.00783145,10
42978,49706,0.00783172,2
3681,8246,0.00783194,2
50816,67918,0.00783217,5
4771,57312,0.00783265,4
15831,63483,0.00783269,4
51538,54763,0.00783279,4
59543,65728,0.00783299,6
26205,68358,0.00783333,3
25710,26427,0.00783334,2
21370,68285,0.00783371,9
3801,54449,0.00783391,3
41601,45242,0.00783418,2
62332,66326,0.00783433,4
38408,62874,0.00783449,3
7277,9737,0.00783477,2
20072,26573,0.00783507,2
8611,56044,0.00783513,4
56205,63094,0.00783525,4
59699,66611,0.00783547,5
37553,39681,0.00783559,2
26697,60461,0.00783593,3
63176,69186,0.00783602,11
62380,68289,0.00783649,6
13505,56689,0.00783662,5
32191,33145,0.00783683,2
30906,63106,0.00783711,4
415,9639,0.00783759,2
46781,49518,0.00783805,2
25256,68370,0.00783821,3
35822,36222,0.00783845,2
15559,61861,0.00783862,3
66239,68007,0.00783864,9
32767,40039,0.00783904,2
1977,7716,0.00783926,2
62667,68219,0.00783943,8
61755,67438,0.00783975,9
50882,61809,0.00783992,4
16090,17269,0.00784026,2
4160,67330,0.00784056,4
9876,68297,0.00784064,13
1183,8313,0.00784075,2
3235,69276,0.00784087,5
63360,68379,0.00784102,11
57304,68781,0.00784149,20
41726,45140,0.00784162,2
19385,19779,0.00784182,2
50404,53165,0.00784265,4
33065,68060,0.00784272,8
18696,68935,0.00784312,9
66880,68883,0.00784322,13
64247,66878,0.00784455,13
62788,65173,0.00784498,6
19530,33443,0.00784521,2
18657,61956,0.00784524,3
60962,69360,0.00784529,6
10747,65491,0.00784553,3
62242,68277,0.0078456,10
43671,67421,0.00784576,4
11883,65703,0.00784607,6
33282,33948,0.00784666,2
20471,26783,0.00784678,2
25243,64010,0.00784724,5
61489,67941,0.00784791,9
38474,67659,0.00784834,6
31373,33616,0.00784854,2
10514,52664,0.00784856,3
58019,67301,0.00784863,7
36826,68738,0.00784864,3
24140,67220,0.00784881,4
23116,52037,0.00784913,3
50109,54783,0.00784919,4
591,52335,0.0078492,3
34736,56705,0.0078497,4
59485,60220,0.00784989,11
43931,68594,0.00785008,19
32461,64841,0.0078501,8
68363,69239,0.00785043,18
4868,5173,0.00785132,2
54435,63841,0.00785179,6
12005,64614,0.00785191,5
1314,8097,0.00785193,2
787,61796,0.00785214,10
21086,65362,0.00785229,3
10240,12090,0.00785246,2
43485,64263,0.00785248,5
2305,68810,0.00785268,3
20293,63961,0.00785276,3
59462,60138,0.00785279,4
53317,67547,0.00785346,5
68613,69006,0.00785382,20
11963,65864,0.00785385,4
69204,69255,0.00785577,18
55820,63587,0.00785594,8
63498,64970,0.00785626,6
66931,69169,0.00785707,25
2030,69019,0.00785732,7
26225,54288,0.00785803,4
49653,55880,0.00785844,3
42934,50735,0.0078587,3
35898,68020,0.00785906,4
15302,16494,0.00785923,2
68221,68424,0.0078594,7
4019,68021,0.00785959,3
12504,65964,0.0078596,3
56641,65123,0.00786007,7
42577,69308,0.00786008,18
53293,64325,0.00786017,4
29387,68579,0.00786028,3
44188,44723,0.0078607,2
22767,69165,0.00786084,12
31642,34635,0.00786096,2
21801,29975,0.00786107,2
45921,47134,0.0078614,2
20717,26451,0.00786184,2
46929,49219,0.00786193,2
12097,15339,0.00786213,2
25729,68435,0.00786252,7
8727,50730,0.00786262,3
10688,68936,0.00786273,4
17328,66977,0.00786276,5
34888,68848,0.00786287,3
30275,36098,0.00786302,2
14581,64128,0.00786398,3
23029,59534,0.00786442,3
55288,62758,0.00786445,6
43843,46449,0.00786458,2
18198,69277,0.00786532,6
48622,57446,0.0078655,4
31643,63673,0.00786558,3
40508,46184,0.00786595,2
21178,29508,0.00786605,2
44525,62025,0.00786801,4
43010,43761,0.00786815,2
56395,66182,0.00786821,6
50487,54566,0.00786868,4
44113,46565,0.00786877,2
31175,37310,0.00786889,2
31406,58162,0.00786936,4
40448,66626,0.0078694,3
11042,14413,0.00787009,2
34480,65239,0.00787046,8
21094,29844,0.007873,2
29511,66234,0.00787323,3
58404,67029,0.00787422,7
1933,8003,0.00787444,2
50848,56599,0.00787452,4
15460,68584,0.00787522,8
5874,51554,0.00787549,3
28334,57738,0.00787553,3
300,2115,0.00787664,2
43134,59201,0.00787687,5
20392,20860,0.00787701,2
65132,67437,0.00787718,13
16980,66256,0.00787747,5
32168,69216,0.00787774,3
46036,63564,0.00787785,5
67354,67635,0.00787847,17
34359,68456,0.00787922,3
8467,54281,0.00787929,3
52369,68865,0.00787944,14
20774,24166,0.00787964,2
5060,62889,0.00788015,3
42033,48996,0.00788032,2
290,7115,0.0078804,2
7861,8761,0.0078807,2
59089,62500,0.00788102,4
58705,63805,0.00788112,9
11062,62595,0.00788114,5
