cl1,cl2,dist,new_size
2039,10183,1.47128,8
1214,2824,1.4722,2
5432,9792,1.47252,3
360,7006,1.47296,2
1812,7244,1.47301,2
2904,3063,1.47311,2
7101,10013,1.47323,5
625,1730,1.47404,2
902,949,1.475,2
573,1261,1.47537,2
1794,3842,1.47544,2
357,9966,1.47646,6
7139,9806,1.47658,3
4687,5850,1.47696,2
1948,9007,1.47742,4
9581,9981,1.47753,6
1252,2714,1.47774,2
2610,10146,1.47774,4
4274,9523,1.478,4
7235,8551,1.47813,4
3707,8378,1.47824,3
1006,3327,1.47906,2
4826,6170,1.48023,2
8691,10168,1.48088,6
7532,10145,1.48188,3
1269,3813,1.48204,2
4832,6825,1.48223,2
694,7247,1.48249,2
5830,10100,1.48279,3
5068,9115,1.48295,3
3137,9587,1.4836,3
1737,6707,1.48367,2
2849,7990,1.48371,2
2030,9288,1.48407,3
2638,3857,1.48421,2
4856,9139,1.485,3
1962,9947,1.48519,5
7089,9239,1.48571,4
3907,9387,1.48584,3
6206,9343,1.48614,3
1412,8511,1.48649,3
1365,6565,1.48684,2
6271,10000,1.48904,4
1374,9476,1.48919,5
8655,9868,1.48925,4
50,8514,1.48976,4
9227,10212,1.49008,4
5395,10011,1.49025,4
378,7406,1.4906,2
1519,10040,1.49102,4
2907,8969,1.49143,3
3802,8480,1.49151,4
6959,9462,1.4917,3
2389,5099,1.49196,2
7824,10211,1.49222,4
7549,9812,1.49238,6
3232,5381,1.49332,2
9776,10105,1.49344,4
3861,4952,1.49389,2
8623,9519,1.49452,5
1609,9976,1.49491,3
1756,3559,1.49502,2
7080,9941,1.49523,5
812,1667,1.49535,2
63,3440,1.4958,2
5539,5723,1.4963,2
3491,5506,1.49633,2
5340,9298,1.49649,3
8326,9362,1.49679,4
3006,7642,1.49739,2
840,4928,1.49843,2
3863,4346,1.49879,2
9760,9973,1.49882,5
5058,5376,1.49934,2
4417,8822,1.49938,4
943,9409,1.50017,3
4203,6092,1.50061,2
867,3918,1.50084,2
324,6678,1.50129,2
9261,10235,1.5016,4
966,9891,1.50177,8
1105,4236,1.50221,2
2916,9866,1.50231,7
2259,3079,1.50247,2
9118,10125,1.50254,5
774,8912,1.50414,5
3760,9434,1.50457,3
6278,7416,1.50483,2
3728,8643,1.50497,3
2089,10167,1.50559,8
3231,9575,1.50703,5
8792,9794,1.50746,4
438,1286,1.50765,2
1107,4692,1.50845,2
4369,7044,1.50991,2
3606,4128,1.51007,2
5310,6184,1.51015,2
455,6330,1.51092,2
1085,7592,1.51265,2
4843,5452,1.51303,2
4015,6477,1.5132,2
4797,7097,1.51349,2
4357,7229,1.51381,2
2879,4185,1.51406,2
1819,7960,1.51449,2
5047,9176,1.51522,3
5175,9917,1.51524,4
6101,8199,1.51624,4
581,8373,1.5181,4
28,2716,1.5181,2
2915,3281,1.51814,2
6864,7939,1.51846,2
2264,9556,1.51871,3
1478,9400,1.51875,4
2853,8036,1.5188,3
1945,9836,1.51902,3
3482,8325,1.5193,3
278,5597,1.51946,2
3312,8641,1.51972,3
4349,9266,1.52001,3
3342,10101,1.52129,5
2819,6988,1.52168,2
2109,5143,1.52171,2
429,6460,1.52266,2
2544,8428,1.52272,3
1089,1171,1.52286,2
9206,9991,1.52327,5
3011,3981,1.52443,2
8350,8647,1.52475,4
5593,8322,1.525,3
667,2686,1.52508,2
5258,8941,1.52544,3
9511,9851,1.52569,6
2810,5912,1.52573,2
6815,9034,1.52673,3
6198,10281,1.52719,3
3126,9559,1.52726,4
951,5394,1.52734,2
871,7768,1.52793,2
2877,9043,1.52864,3
6686,8816,1.5295,3
7218,10032,1.52986,4
2247,7314,1.53002,2
9074,9734,1.53049,5
1764,9376,1.53097,3
5492,8669,1.53118,3
1992,9840,1.53129,3
7421,7632,1.53151,2
6694,8630,1.5316,3
4949,8345,1.53173,3
5358,7739,1.53202,2
1267,5759,1.53213,2
5499,5763,1.5329,2
9041,10252,1.53318,4
4566,6158,1.53335,2
1170,8801,1.53342,4
247,4262,1.53424,2
9978,9983,1.53442,7
2226,9426,1.535,3
1823,8052,1.53503,3
9111,10053,1.5357,5
7243,9985,1.53571,6
3195,9419,1.53586,3
1291,9920,1.53594,7
4654,8688,1.5365,4
447,5142,1.53677,2
3524,9619,1.5369,4
2959,8442,1.53695,3
5613,9705,1.53735,5
10176,10244,1.53779,7
5968,9452,1.53814,3
1345,9082,1.53843,3
6362,9898,1.53845,4
7783,8434,1.5386,3
2675,2834,1.53886,2
6971,10193,1.53913,6
4853,5981,1.53936,2
6982,9850,1.54004,3
2348,5031,1.54077,2
7821,10230,1.54082,6
3922,8065,1.5411,3
2956,5961,1.54141,2
3873,10047,1.54276,8
2551,6043,1.54278,2
9255,9365,1.54297,4
1447,6328,1.54397,2
5046,8784,1.54399,3
6196,8315,1.54408,3
4330,8736,1.54461,3
7975,10373,1.54492,4
1400,8800,1.54508,4
241,9603,1.5452,3
4277,8061,1.54553,3
2066,5975,1.54585,2
9009,10264,1.54615,4
7074,8678,1.54621,3
8574,8685,1.54628,5
6789,7472,1.54631,2
5831,7386,1.54631,2
342,5236,1.54655,2
1019,8619,1.54801,5
1391,2102,1.54806,2
8142,9056,1.54815,4
757,3600,1.54823,2
2502,8246,1.54934,3
6430,7091,1.54957,2
4961,8741,1.54967,4
2655,9038,1.54987,3
4602,8853,1.54994,3
4565,8829,1.55007,3
1065,2987,1.55048,2
5697,8828,1.55061,3
3943,6886,1.55097,2
1723,9550,1.55134,3
1427,7693,1.55144,2
706,8866,1.5516,3
3715,8406,1.55205,4
2336,3229,1.55252,2
7322,8850,1.55303,3
7425,10272,1.55336,6
485,4676,1.55358,2
4006,7058,1.55368,2
2881,6500,1.55411,2
23,10322,1.55424,4
9295,10042,1.55448,4
7136,10039,1.55451,4
3267,6822,1.55497,2
9196,9415,1.55514,6
3720,9436,1.55526,3
8150,9235,1.55539,5
166,3660,1.55579,2
4033,9786,1.55586,3
9595,9922,1.55757,7
9284,9862,1.55787,9
1799,9730,1.55807,4
793,10246,1.55821,6
2957,7061,1.56077,2
1472,4460,1.56093,2
6720,10187,1.56146,9
7620,7806,1.56181,2
1765,1791,1.56213,2
4704,7225,1.56263,2
1620,8567,1.56267,3
3855,9303,1.56309,4
6365,6850,1.56309,2
155,368,1.5637,2
2344,10218,1.56427,3
2295,9275,1.56445,3
4001,7402,1.56527,2
8744,9611,1.56581,4
1694,5701,1.56586,2
8648,10256,1.56604,5
186,10190,1.56627,3
1225,9515,1.56689,4
1905,8646,1.56734,3
701,5144,1.56818,2
10034,10414,1.56872,8
3638,9210,1.56875,4
5282,6604,1.56909,2
2538,3788,1.56909,2
8918,10009,1.57007,4
372,3062,1.57019,2
3540,9045,1.57054,3
4009,8124,1.57078,3
1329,10208,1.57088,3
2280,3679,1.57198,2
9634,10217,1.57224,5
7223,8841,1.57226,4
5852,10358,1.57249,4
2082,9425,1.57256,3
1175,4791,1.57406,2
5591,9970,1.57429,4
2369,6325,1.57441,2
7962,10359,1.57488,5
3536,7445,1.57531,2
5010,9382,1.57538,4
390,10099,1.57566,4
4467,10048,1.57627,4
3026,6588,1.57688,2
600,3897,1.57717,2
5197,5946,1.57795,2
2241,10441,1.57822,4
2269,6409,1.57887,2
957,6107,1.57914,2
8158,9067,1.57922,4
1031,7985,1.57955,2
2426,7917,1.57994,2
976,9110,1.57997,3
3659,9958,1.58026,4
1595,2443,1.58054,2
1524,2946,1.5808,2
4502,8177,1.58093,3
2382,4873,1.58111,2
4285,7085,1.58161,2
9079,10149,1.58171,5
2311,4409,1.58183,2
2333,3395,1.58202,2
1144,7155,1.58284,2
3804,8252,1.58301,3
3890,9485,1.58314,3
1604,4505,1.58315,2
2359,2677,1.58317,2
4948,6194,1.58331,2
424,6709,1.58351,2
571,8085,1.58526,3
6979,7376,1.58567,2
877,9200,1.58589,3
2425,9521,1.58667,5
7721,8525,1.58678,3
8629,10049,1.58689,6
3566,9274,1.58693,4
9727,9877,1.5874,5
8709,9723,1.58775,5
388,4577,1.58808,2
836,2944,1.58811,2
3489,8938,1.589,3
1017,7000,1.58928,2
922,1543,1.5903,2
7813,10079,1.5905,3
1969,3202,1.59063,2
2436,4637,1.59166,2
1504,5765,1.59257,2
6885,10474,1.59288,4
584,1461,1.59311,2
9928,10362,1.59319,8
522,6624,1.59325,2
2397,8949,1.59356,4
7735,8484,1.59405,4
5371,5585,1.59452,2
3608,7550,1.59453,2
8264,9568,1.59455,4
1827,6160,1.59461,2
3805,5337,1.59543,2
3308,9895,1.59642,3
1199,8842,1.59722,3
4922,9241,1.59737,3
805,6715,1.59768,2
5480,8697,1.59772,3
4267,7234,1.59795,2
2216,9883,1.59823,3
5677,7980,1.59827,2
1203,8990,1.59839,3
5497,10290,1.59852,3
4092,8956,1.5988,4
5072,6938,1.59901,2
8939,9001,1.60004,4
6378,10147,1.60021,4
248,7502,1.60057,2
880,3899,1.60076,2
2731,7861,1.60133,2
4858,9527,1.60151,4
3307,10367,1.60161,4
1532,3622,1.60163,2
10114,10138,1.60197,7
4895,8760,1.60229,3
1383,9482,1.6024,3
747,6976,1.6025,2
7254,9184,1.60392,3
3353,5684,1.60435,2
4141,7150,1.60442,2
6456,9946,1.60443,4
4879,10465,1.60447,3
7890,8427,1.60492,3
285,1516,1.605,2
8385,8732,1.60517,5
1464,6239,1.60529,2
58,3241,1.60531,2
9847,10237,1.60556,6
7973,9993,1.60586,7
1978,4911,1.60644,2
1881,8232,1.60669,3
2368,7748,1.60688,2
490,3757,1.60691,2
7005,10447,1.60739,5
6243,7327,1.60787,2
3084,6439,1.60818,2
7373,9725,1.60842,3
8145,9371,1.60906,5
9477,9492,1.60945,5
1174,9904,1.60946,6
5295,7669,1.60961,2
8770,9967,1.61009,6
2173,9755,1.61084,3
1728,10394,1.61161,4
4124,5713,1.61223,2
898,8507,1.6126,3
2884,9232,1.61261,3
1696,10123,1.61264,5
3506,10242,1.61268,7
8452,9799,1.61302,4
3023,5779,1.6136,2
8738,10058,1.61408,5
5189,6955,1.61419,2
9680,10402,1.61426,7
249,5150,1.61445,2
2342,7400,1.61495,2
3085,5055,1.61607,2
6481,8220,1.61673,4
1150,7278,1.617,2
8157,10528,1.61726,5
2723,8682,1.61739,3
4345,9504,1.61884,3
2155,10110,1.61935,4
8129,10579,1.6198,4
7770,9927,1.61998,7
1490,10458,1.62051,5
9228,10137,1.62081,4
5219,6063,1.62159,2
6140,10532,1.62162,5
4865,10335,1.62165,4
700,7324,1.62181,2
5009,10273,1.62182,4
4686,6123,1.62195,2
8666,10599,1.62219,4
1603,10400,1.62223,4
1899,1913,1.62282,2
8408,9757,1.62295,5
2176,8454,1.62342,4
229,4498,1.62397,2
2534,6252,1.62411,2
5321,9102,1.62546,3
1140,7393,1.62548,2
5296,9800,1.62573,3
2911,9719,1.62583,4
5882,10446,1.62599,3
9621,9921,1.62611,7
4286,9995,1.62612,3
7458,10072,1.62649,3
6764,7846,1.62672,2
1885,10241,1.62682,5
7389,10377,1.62712,5
3601,10350,1.62721,8
15,10521,1.62742,4
8869,9759,1.62801,7
9465,9679,1.62811,4
5603,10468,1.6283,5
2788,7344,1.62851,2
3706,9858,1.62907,5
630,9586,1.62943,3
10253,10471,1.62947,6
1230,8173,1.62948,3
2583,4307,1.63016,2
1072,8628,1.63019,3
2786,9659,1.63069,3
2882,8587,1.63116,3
1653,9339,1.63206,5
1711,9466,1.63396,4
2285,7121,1.63446,2
3289,10565,1.6346,6
7432,10323,1.63464,5
1018,5201,1.63479,2
1446,10492,1.63498,3
3835,10495,1.63511,4
3779,10261,1.63536,5
6264,8103,1.63553,3
4172,5630,1.63554,2
4678,4978,1.63569,2
5542,8542,1.63577,3
1549,10227,1.63616,4
2450,7052,1.63622,2
4699,9509,1.6364,3
9907,10586,1.63822,7
1959,10301,1.63931,4
1016,1287,1.63931,2
4151,9393,1.64001,4
8001,8808,1.64028,4
591,10142,1.64057,6
7467,9194,1.64057,3
5013,9780,1.64075,4
4679,10553,1.64096,3
4347,9269,1.64148,3
7627,10347,1.64179,6
7963,10609,1.64186,4
1498,8898,1.64262,3
6129,9933,1.64268,6
1076,4712,1.64284,2
9742,9926,1.64383,6
3377,9044,1.64394,3
3545,10453,1.64534,6
800,2652,1.64539,2
1807,5280,1.64562,2
1540,9037,1.64589,4
1585,3130,1.64619,2
2933,9213,1.6469,3
4792,9019,1.64744,4
4071,10612,1.64754,8
7493,9896,1.64799,3
9818,10663,1.64802,9
5202,5695,1.64845,2
5437,9709,1.64924,3
4859,8029,1.64984,3
1,10535,1.64988,3
1198,2669,1.65116,2
7179,10576,1.65245,5
8864,10173,1.65266,5
5346,8161,1.65389,3
4750,10622,1.65465,6
6664,9526,1.65491,3
5665,6169,1.65508,2
2860,10340,1.65622,5
4450,10543,1.65638,3
5891,6423,1.65647,2
10124,10328,1.65657,7
1771,4805,1.65692,2
176,9582,1.65714,3
3539,6907,1.65721,2
6742,9087,1.65756,4
3152,10203,1.65769,3
3542,8694,1.65773,3
4984,5789,1.65818,2
3078,5148,1.65828,2
5239,10610,1.65847,5
9357,9625,1.65862,7
2277,3518,1.659,2
3894,7884,1.65933,2
2763,5932,1.65936,2
3480,10318,1.65956,4
3808,4707,1.6606,2
4030,6238,1.66098,2
5345,8562,1.66122,3
2641,4618,1.66199,2
7594,9100,1.66219,4
1738,9897,1.66243,3
4170,8617,1.66248,5
2554,9130,1.66327,3
2188,9127,1.66385,4
5414,10369,1.66472,9
391,6806,1.66565,2
9490,10266,1.66595,8
9285,9736,1.66729,4
27,9446,1.66913,4
3721,6071,1.66915,2
10051,10539,1.66943,5
2633,4063,1.66969,2
2307,6429,1.66984,2
1134,3001,1.67063,2
2639,8834,1.6707,3
605,982,1.67106,2
1829,9746,1.67131,3
4220,10299,1.67132,4
1416,10585,1.67258,3
2201,9384,1.67264,3
2982,9276,1.67264,4
8233,8826,1.67273,5
4193,5698,1.6728,2
261,9598,1.67336,3
9940,9990,1.67374,6
1149,7839,1.6744,2
6546,7231,1.67478,2
4061,9132,1.67561,3
2511,3041,1.67593,2
2088,5610,1.67602,2
270,5687,1.67678,2
8483,9170,1.67832,6
540,550,1.6787,2
3743,7172,1.67887,2
999,2545,1.67903,2
6826,8024,1.67926,3
145,4993,1.67929,2
2673,8175,1.67947,3
1602,8945,1.67995,3
3277,10594,1.68056,3
7655,10248,1.68192,3
1040,7900,1.6825,2
3807,9675,1.68254,4
8516,9513,1.68305,4
1977,10243,1.68312,3
9113,10621,1.68322,7
2449,7849,1.68337,2
5910,9359,1.68337,3
6592,10320,1.68404,3
9999,10657,1.68413,6
1617,9054,1.68571,3
4539,10748,1.6874,4
3752,9853,1.68751,5
1222,3872,1.68766,2
6946,7948,1.68802,2
1156,2440,1.68858,2
8086,8963,1.68879,4
6299,7605,1.68882,2
1318,4786,1.68894,2
2296,4731,1.68915,2
3665,4390,1.68947,2
10001,10653,1.68955,9
5240,5494,1.68995,2
216,10214,1.69006,3
4819,8852,1.69014,3
5806,8289,1.6902,3
2952,10306,1.69044,4
2630,7019,1.69062,2
857,3021,1.69114,2
3762,9889,1.69147,3
10078,10479,1.69242,4
3375,10476,1.69279,3
726,6372,1.69307,2
2735,3771,1.69307,2
3885,10624,1.69349,6
7708,8258,1.69355,3
513,8445,1.69412,3
178,8110,1.69448,3
9243,9442,1.69489,7
2131,3405,1.69508,2
3436,4590,1.69598,2
4383,10537,1.69613,5
6426,8984,1.69615,3
4969,8042,1.69741,3
12,2905,1.69742,2
3612,10483,1.69745,3
5135,9919,1.69781,3
3748,4653,1.69854,2
42,2998,1.69867,2
3420,4876,1.70067,2
161,4401,1.70084,2
1216,10605,1.70106,3
1801,10779,1.7014,5
7531,9003,1.70151,3
3070,10236,1.70158,5
2961,3116,1.70168,2
9075,9635,1.70176,4
8209,10423,1.70209,4
10165,10645,1.70232,6
3059,8278,1.7027,3
9502,10223,1.70352,8
2356,3124,1.70392,2
8954,9682,1.70419,6
8314,10713,1.70465,11
7153,9752,1.70498,3
588,10342,1.7055,5
3132,5768,1.70567,2
85,7937,1.70587,2
3109,10356,1.70683,8
364,2748,1.70688,2
934,1645,1.70691,2
684,847,1.70762,2
9674,9707,1.70824,4
175,803,1.70827,2
1627,9936,1.70918,4
5766,9031,1.71057,3
2029,10702,1.7111,3
4205,6935,1.71165,2
4784,9468,1.71252,4
931,1637,1.7127,2
4926,9355,1.71293,3
839,9507,1.71296,4
5441,8002,1.71454,3
1035,2706,1.71515,2
6081,10670,1.71606,4
1695,9319,1.71713,4
8897,9259,1.71719,5
3326,4249,1.71826,2
1148,4626,1.71892,2
6041,9657,1.72072,4
695,6389,1.72184,2
2106,10559,1.7225,3
433,10436,1.72275,5
3860,10695,1.72275,4
1724,8438,1.72285,3
4406,8399,1.72296,3
1350,7358,1.7231,2
9432,9860,1.72339,5
977,5727,1.72344,2
2759,9169,1.72383,3
8020,10587,1.72433,5
3350,8040,1.7244,3
2002,9952,1.72604,4
1202,3913,1.72673,2
5588,9717,1.72699,4
9021,10554,1.72806,8
3927,9478,1.72817,3
6602,10068,1.72848,3
2108,10418,1.72912,4
73,8047,1.72968,3
9251,10403,1.72972,7
959,3186,1.72973,2
4031,5098,1.73017,2
4104,10284,1.73116,3
3680,10434,1.73166,4
2242,10007,1.73213,3
1123,7529,1.73238,2
6725,9024,1.73334,4
6569,10615,1.73414,3
1987,10671,1.73433,5
9510,9988,1.73451,6
83,1849,1.73463,2
2666,4404,1.7348,2
1020,1822,1.73496,2
9663,9931,1.73581,5
3239,7915,1.73606,2
2394,6527,1.73623,2
4315,9093,1.7363,3
5799,10736,1.73737,4
5519,5645,1.73741,2
5212,9864,1.73753,3
5513,6710,1.73783,2
909,8662,1.73794,3
2537,10132,1.73805,4
6999,9435,1.73833,4
5060,9914,1.73886,4
2138,8032,1.7401,3
4340,9977,1.74058,5
3644,10685,1.7408,3
7593,8210,1.74083,3
2074,10662,1.74204,3
7851,10658,1.74237,7
2893,10427,1.74288,3
7350,7847,1.74401,2
3056,5364,1.74443,2
3820,4486,1.74458,2
6916,9209,1.74554,3
7648,9925,1.74563,3
5616,8805,1.7465,5
10316,10884,1.74661,7
3457,10656,1.74672,4
5319,6954,1.74712,2
610,10088,1.74742,4
1926,8913,1.74764,3
8105,10116,1.74775,4
10054,10089,1.74781,4
4782,9375,1.74799,4
765,8942,1.74815,3
8075,10567,1.74822,4
1339,5872,1.74914,2
319,10355,1.74935,6
1573,4583,1.74993,2
3017,10866,1.75043,5
6404,10455,1.75057,5
10122,10407,1.75088,7
8383,10887,1.75122,5
3500,10570,1.75152,5
1859,3712,1.75189,2
6219,9344,1.75225,3
2038,8079,1.75239,3
1073,7388,1.75257,2
8781,10198,1.75271,8
744,10913,1.75277,8
6401,8821,1.75295,3
4633,10031,1.75303,6
6494,10827,1.75397,5
2772,6683,1.75436,2
3481,10867,1.75471,4
10269,10285,1.75505,9
3425,8786,1.75548,3
2141,10466,1.75598,3
763,10043,1.75644,3
7692,10309,1.7568,3
10571,10770,1.75749,11
9823,10172,1.75837,6
8690,9242,1.75874,4
1220,6061,1.76019,2
929,10849,1.76094,6
6530,10557,1.76106,4
2081,10644,1.76139,4
1838,4510,1.76158,2
7027,8708,1.76163,3
9149,9312,1.76183,4
541,10103,1.76216,3
4228,8334,1.76226,3
7959,10812,1.76246,12
7883,9427,1.76295,5
3988,6970,1.76356,2
5193,10781,1.76416,3
9971,10470,1.76537,4
955,6257,1.76551,2
1217,2738,1.76578,2
7211,10926,1.7661,5
240,8823,1.76626,4
8120,10891,1.76634,5
5915,9787,1.76658,3
481,9773,1.76661,5
3975,6412,1.76681,2
7017,10726,1.76747,5
7023,9178,1.7686,3
6706,10746,1.76881,4
1436,5156,1.76889,2
281,892,1.76902,2
3569,10333,1.76927,4
127,8886,1.77,4
2872,10914,1.77045,6
881,8356,1.7708,3
916,10819,1.77176,3
6149,10632,1.77178,6
8701,9698,1.77194,4
6102,10313,1.77218,6
9743,10619,1.77224,6
4316,7345,1.77271,2
7828,8463,1.77275,3
8496,8578,1.77282,4
208,3615,1.7731,2
6953,9083,1.7731,4
8863,10444,1.77323,6
5174,10005,1.77326,6
9033,9392,1.77425,4
3066,5206,1.775,2
2724,8971,1.77514,3
1129,8835,1.77533,3
9789,10882,1.77572,7
6820,10159,1.77581,8
6295,10389,1.77583,5
2707,5157,1.77668,2
10102,10758,1.77672,10
3314,9963,1.77729,4
5979,10143,1.77768,4
7337,9953,1.77775,4
2571,8281,1.778,3
6321,10162,1.77834,7
7680,10600,1.77844,5
9979,10085,1.77859,9
3328,3893,1.77867,2
2417,8846,1.77918,3
2337,6446,1.7795,2
666,7287,1.77969,2
2620,7548,1.77972,2
2521,5700,1.77979,2
1014,5273,1.78045,2
10233,10390,1.78097,6
5038,10179,1.78108,6
2187,4183,1.78117,2
1063,5753,1.78214,2
10092,10792,1.78236,6
142,10969,1.78272,7
10084,10139,1.78276,5
7968,10075,1.78312,3
2186,8686,1.7842,3
4371,8141,1.78472,3
2094,10574,1.7865,6
4326,9645,1.78657,3
165,9438,1.78672,6
6263,10755,1.7869,3
4217,9871,1.78722,3
1803,9522,1.78736,3
5406,10618,1.78757,9
4138,10858,1.78783,4
8521,10699,1.78802,9
4648,9763,1.78817,3
2142,5262,1.78845,2
5033,6009,1.7886,2
998,9844,1.78877,4
2392,10680,1.78946,6
9014,9307,1.7904,6
10963,10992,1.79111,9
1394,2061,1.79168,2
5501,10513,1.79187,5
1615,10073,1.792,3
1584,7731,1.79279,2
3151,10276,1.79311,9
2597,4416,1.79349,2
6995,9314,1.79409,3
1513,5213,1.7941,2
841,1755,1.79469,2
504,3544,1.79497,2
10023,10826,1.79506,6
2557,4337,1.7961,2
7992,9348,1.79621,3
1902,6300,1.79636,2
7383,8413,1.79645,3
1294,2533,1.79676,2
4830,8890,1.79704,3
3635,5467,1.79768,2
2740,5957,1.79779,2
1023,8959,1.79889,3
830,10948,1.79917,5
7709,10743,1.79927,3
722,3213,1.79955,2
1644,8681,1.79958,3
9287,10225,1.79958,5
4852,9852,1.79978,3
8557,9570,1.79992,4
7967,10046,1.8,4
8872,9320,1.80017,4
8879,10028,1.80075,4
4976,5741,1.80126,2
2807,10772,1.80196,4
4729,10192,1.802,3
1491,8513,1.80218,3
9832,10945,1.80224,10
1353,4621,1.80255,2
6227,7503,1.80283,2
5482,7417,1.80299,2
2000,2919,1.80321,2
8432,11043,1.80446,6
5164,6933,1.80449,2
3719,7112,1.80501,2
2643,7481,1.80571,2
1305,6914,1.80592,2
4668,5323,1.80642,2
8885,9865,1.80645,7
10293,10620,1.80703,11
8683,11005,1.8072,8
8795,10406,1.80756,8
6105,9138,1.80777,3
7543,10597,1.80807,3
2637,5704,1.80811,2
2395,7733,1.80823,2
7867,10134,1.80913,4
5752,5760,1.8095,2
8417,10201,1.80951,6
3135,6743,1.81002,2
626,3674,1.81041,2
4135,8457,1.81085,3
10808,10897,1.81097,8
9537,10555,1.81146,10
152,7808,1.81237,2
272,10951,1.81259,6
5862,10360,1.81352,4
1465,10708,1.81364,5
2737,10636,1.81451,6
6813,7105,1.81466,2
7284,10117,1.81487,7
6879,7462,1.81504,2
5503,10955,1.81604,6
9162,10115,1.81609,4
930,6125,1.81609,2
3483,9253,1.81636,3
1127,3585,1.81677,2
8305,11020,1.81718,5
940,2814,1.81751,2
6872,10626,1.81806,7
569,10365,1.81842,3
9733,10184,1.81858,4
9238,10438,1.81868,8
3394,9463,1.81892,4
1229,4039,1.81901,2
978,1304,1.81906,2
4408,8185,1.81936,3
9888,10850,1.81949,9
1659,8607,1.82066,5
3228,5422,1.82081,2
1456,9685,1.82097,4
2715,10650,1.82129,3
6120,10197,1.82133,3
4049,6212,1.82198,2
3854,10076,1.82206,3
9622,9747,1.82224,6
5335,5890,1.82253,2
4772,10910,1.8227,3
9512,10210,1.82295,9
5998,10412,1.82309,5
3734,10768,1.82325,3
4324,9016,1.82343,3
3849,9529,1.82426,3
7359,8762,1.82471,3
2480,10880,1.82602,3
5081,8256,1.82667,3
1984,10250,1.82707,3
10268,10996,1.82748,4
3749,10647,1.82807,4
7615,9496,1.82845,3
2184,10575,1.82856,8
8907,10959,1.82976,6
7370,9383,1.82984,4
8439,11035,1.8302,4
10148,10341,1.83022,6
9918,11010,1.8303,6
4591,8051,1.83041,3
1774,11006,1.83071,8
187,7618,1.83088,2
2047,10311,1.83122,4
964,9650,1.83219,3
1648,6994,1.8322,2
6109,6899,1.83227,2
9886,10205,1.83299,10
829,6774,1.83308,2
7480,10387,1.83396,6
9624,10083,1.83407,5
7094,10595,1.83488,6
4313,6790,1.83553,2
787,10491,1.83556,4
4226,6788,1.8359,2
168,9229,1.83623,3
171,4720,1.83625,2
8743,9884,1.83652,4
5526,8717,1.83663,3
6015,10677,1.83696,4
7798,10691,1.83711,4
4745,5784,1.83714,2
9023,10686,1.8373,7
1502,9160,1.83735,3
5516,9420,1.83751,3
6699,8226,1.83768,3
2383,10674,1.83799,10
2693,10932,1.83807,12
3474,11079,1.83845,3
9267,10422,1.83883,8
1337,2578,1.83888,2
790,4641,1.83898,2
1432,3730,1.83926,2
2948,9530,1.83961,4
467,10862,1.84029,4
9456,10705,1.84045,5
1445,6847,1.84083,2
5643,10919,1.84095,3
7875,9880,1.84096,6
4122,10995,1.84101,4
4291,10413,1.84122,3
5525,6436,1.84147,2
4965,9532,1.84267,3
7478,9491,1.84303,4
5257,8076,1.84345,3
4026,11018,1.8436,5
905,1611,1.84363,2
4809,10936,1.84396,7
3497,11022,1.84561,3
434,603,1.84606,2
2676,6785,1.84663,2
4828,4878,1.8469,2
10704,11120,1.84715,4
1280,10693,1.84718,5
1223,6969,1.84718,2
2878,4942,1.84755,2
1623,1734,1.84764,2
3554,10196,1.84771,3
5532,10949,1.84819,3
5115,9748,1.84826,3
627,9811,1.84869,4
547,3466,1.84962,2
1780,3877,1.85076,2
8556,10761,1.85089,8
4086,6062,1.85123,2
3363,8268,1.85134,3
5440,9911,1.8515,3
9688,10666,1.85191,5
9855,11141,1.85236,11
10081,11039,1.85335,7
4497,8465,1.85367,3
789,5488,1.85412,2
9535,10820,1.85461,4
8695,11102,1.85522,5
4639,11073,1.8554,12
3731,4576,1.85559,2
4113,7216,1.85594,2
5956,10898,1.85664,8
3869,9474,1.8567,4
10673,11122,1.85701,12
338,6804,1.85713,2
6455,8727,1.85768,3
4387,6270,1.85804,2
1108,2590,1.8583,2
671,5184,1.85892,2
1489,10975,1.85902,5
1132,2681,1.86058,2
2932,10392,1.86122,3
6314,8537,1.86141,3
1646,10835,1.86197,6
1515,3625,1.86242,2
3461,10933,1.86242,7
9960,10379,1.86243,6
3283,4698,1.86293,2
10164,10181,1.86302,4
650,1136,1.86321,2
535,10635,1.8649,7
5570,9370,1.86496,3
107,1518,1.86538,2
4402,7604,1.8657,2
9642,10480,1.86588,4
3142,8275,1.866,3
8847,10957,1.86633,7
3459,9116,1.8668,3
158,170,1.86731,2
1912,10344,1.86784,8
10561,10863,1.86846,6
527,9114,1.86901,5
4588,7372,1.86942,2
2253,6535,1.86949,2
6957,10303,1.8702,4
1599,6457,1.87053,2
1796,11107,1.87082,5
3347,3437,1.8711,2
420,3244,1.87128,2
1631,11116,1.87154,4
4197,6397,1.87183,2
8009,10221,1.872,4
9098,10611,1.87217,6
2150,8910,1.87231,4
963,1344,1.87242,2
1802,10803,1.87265,6
10234,10614,1.87279,7
273,5590,1.87315,2
5678,10766,1.87344,3
218,6551,1.87346,2
733,8902,1.87431,3
4149,7106,1.87457,2
4779,9861,1.87614,7
10710,11017,1.8762,14
6643,10336,1.87624,4
1999,10545,1.87629,3
4377,10460,1.87665,6
3442,11099,1.87678,4
7302,7787,1.87728,2
2756,6260,1.87759,2
