cl1,cl2,dist,new_size
2640,2751,0.0182017,2
2841,14103,0.0182019,3
7488,11876,0.0182027,4
6036,13333,0.0182048,6
5997,6786,0.0182137,2
14589,14652,0.0182195,33
3765,13400,0.0182205,5
11774,13657,0.018221,8
9537,12742,0.018222,3
3143,12301,0.0182222,3
462,1854,0.0182222,2
10215,10431,0.0182335,5
1351,14171,0.0182341,11
11669,13901,0.0182401,11
3699,10093,0.0182415,3
8335,9875,0.0182439,2
7506,7777,0.0182458,2
10322,14415,0.0182499,7
5621,11318,0.018257,4
2664,3240,0.0182618,2
14286,14497,0.0182631,18
13575,14585,0.0182688,36
14567,14700,0.0182763,11
13355,14507,0.0182808,8
9034,11283,0.0182809,3
10046,14594,0.018288,4
9226,14747,0.0182914,14
14402,14519,0.0182932,42
11398,14078,0.0182939,8
7929,13589,0.0182972,3
5675,6720,0.0182977,2
8239,14679,0.0182981,3
3399,11161,0.0182988,3
4690,14657,0.0182996,8
14238,14756,0.0183005,23
3079,12704,0.0183045,3
6323,14502,0.0183089,4
3869,13934,0.0183096,3
5289,5759,0.018319,2
8048,9063,0.0183192,2
6372,6559,0.0183195,2
228,13843,0.0183215,11
10541,14241,0.0183217,4
5099,11681,0.0183228,6
9393,9645,0.0183246,2
3246,14406,0.0183249,13
12830,14150,0.0183314,6
12497,14463,0.018332,26
4320,12648,0.0183347,3
12381,14054,0.018339,9
1203,11579,0.0183453,3
13863,14034,0.0183483,11
6912,14214,0.0183521,12
5489,14045,0.0183536,5
8385,10164,0.0183574,4
9386,14076,0.0183606,8
5293,7471,0.0183608,2
2355,14514,0.018361,4
14588,14687,0.0183728,32
5241,5563,0.0183755,2
2590,4426,0.018379,2
13327,14280,0.018381,12
2824,13546,0.0183832,6
12860,13038,0.0183845,5
13042,14008,0.0183937,8
13593,14783,0.0183976,17
352,12715,0.0184028,3
11279,11285,0.0184043,4
4165,14480,0.0184053,3
3461,11923,0.0184162,4
9366,9592,0.0184167,2
5103,6356,0.0184184,2
8177,11227,0.0184266,3
422,1188,0.0184279,2
12304,14542,0.0184282,7
5290,14554,0.018429,5
14523,14713,0.0184336,18
5191,6390,0.0184339,2
13056,14647,0.018435,16
688,12765,0.0184433,4
6260,10789,0.0184435,3
1002,14432,0.0184436,11
1089,13979,0.0184461,10
12024,14124,0.0184478,8
11344,12384,0.0184508,8
14243,14331,0.0184517,8
7553,13708,0.018452,3
8716,9440,0.0184538,2
2001,10651,0.0184546,3
3192,4136,0.0184555,2
7803,14048,0.018457,10
3723,14760,0.0184576,10
183,12114,0.0184613,4
10808,13993,0.018462,23
5203,11324,0.0184649,4
3782,13033,0.0184649,6
12601,13992,0.0184676,7
4476,12982,0.0184683,4
10049,13196,0.0184747,4
632,14590,0.0184779,14
9667,14858,0.0184804,3
3374,3802,0.0184808,2
5559,13841,0.0184841,4
14416,14816,0.0184863,24
1458,2361,0.0184865,2
3857,10095,0.0184872,3
4827,14513,0.0184872,5
685,14397,0.0184875,4
3608,4630,0.0184938,2
1400,13329,0.0184952,7
9110,14694,0.0184967,8
3677,4720,0.0184999,2
1859,1865,0.0185258,2
7191,13239,0.0185333,3
844,2400,0.0185347,2
10444,14499,0.0185379,35
985,11447,0.018541,3
13902,14820,0.0185415,11
13844,14410,0.018542,11
11781,14685,0.0185443,8
11252,14849,0.0185444,18
6933,11677,0.0185476,3
14441,14493,0.0185478,17
12581,14450,0.018553,11
2485,3629,0.018554,2
7518,14198,0.0185542,6
7633,14423,0.0185553,7
6005,6263,0.0185598,2
8210,14604,0.0185627,3
2698,10145,0.0185655,3
12045,14804,0.0185675,11
8389,14468,0.0185715,3
9100,14474,0.0185716,5
13845,14300,0.0185739,7
3355,3614,0.0185874,2
7852,14348,0.0185882,7
5122,5754,0.0185896,2
14461,14520,0.018595,12
12725,14888,0.0185965,14
9402,12809,0.0185968,3
2933,14418,0.0186013,3
13791,14025,0.0186022,16
9576,14672,0.0186023,3
4765,12157,0.0186037,4
2598,11149,0.0186039,3
6061,13743,0.0186073,4
13447,14616,0.0186182,16
6874,12258,0.0186201,4
5708,5865,0.0186216,2
12992,14392,0.0186218,13
9323,14722,0.0186238,7
9760,12661,0.0186289,4
614,1316,0.0186321,2
10746,14328,0.0186325,7
4852,13568,0.0186386,9
13909,14260,0.0186405,8
11953,14455,0.0186459,19
13814,14376,0.0186522,8
290,14740,0.0186522,4
8184,11454,0.0186593,3
12823,14424,0.0186595,7
5808,13134,0.01866,13
10838,14178,0.0186603,12
1506,1585,0.0186631,2
7252,14655,0.0186665,6
10265,14437,0.0186668,9
3491,13401,0.0186732,4
4826,9367,0.0186736,2
5619,6876,0.0186741,2
12832,14795,0.0186775,5
6229,13492,0.0186781,4
1163,14592,0.0186858,7
404,939,0.0186881,2
4784,10939,0.0186901,3
5760,12284,0.0186943,3
11170,12539,0.0186981,5
7042,10400,0.0186991,3
7043,12847,0.0186994,5
7766,13003,0.0186996,4
11698,14720,0.0187005,6
10805,13939,0.0187053,6
13604,13797,0.0187083,14
12446,14279,0.0187103,16
13531,14933,0.0187144,15
2360,14192,0.0187145,16
14510,14832,0.018715,16
5447,6062,0.0187162,2
13495,13610,0.0187216,13
3637,14914,0.0187239,5
13437,14897,0.0187244,11
13264,13606,0.0187286,4
13744,14506,0.0187299,11
14746,14805,0.0187427,35
12172,14318,0.0187428,11
4767,11758,0.0187431,3
4340,11319,0.0187456,4
11141,14807,0.0187494,6
10593,14701,0.0187511,9
3539,14675,0.0187522,6
525,14166,0.0187582,9
3350,4284,0.0187624,2
88,2142,0.0187625,2
13004,14835,0.0187699,15
10880,14569,0.0187738,4
9197,14956,0.0187756,17
7524,8101,0.0187759,2
10064,14724,0.0187776,5
172,14920,0.0187793,14
11269,13648,0.0187811,4
8039,11678,0.018782,3
14220,14309,0.0187882,8
3348,14545,0.0187885,5
11962,14094,0.0187897,10
14337,14613,0.0187926,14
12929,14737,0.0187931,11
13630,14274,0.0187978,10
4319,13290,0.0187993,10
4680,11565,0.0188028,3
7761,9889,0.0188062,2
8925,13553,0.018814,3
13002,14664,0.0188148,9
2108,11539,0.0188188,4
14660,14862,0.0188193,15
4730,11110,0.0188193,5
10319,13358,0.0188231,6
6608,14599,0.018826,12
12387,13066,0.0188261,4
13092,14648,0.0188328,18
7706,14843,0.0188329,4
5155,14827,0.0188355,3
8272,13070,0.0188362,5
8675,9563,0.018838,2
5975,12021,0.0188405,4
14797,14893,0.0188416,31
3725,14791,0.0188419,19
6793,6808,0.0188425,2
6619,14234,0.0188475,7
3328,14986,0.0188523,11
6836,10025,0.0188593,3
3096,13071,0.0188603,3
7730,9442,0.0188657,2
13364,14976,0.018877,6
3659,13547,0.018883,3
13310,14395,0.0188835,8
1584,14353,0.0188884,10
2647,14518,0.0188902,5
6542,14991,0.018893,10
14479,14759,0.0188951,14
10813,13867,0.0188968,9
5462,10822,0.0189016,3
12969,13486,0.0189065,5
10476,14814,0.0189157,8
852,14931,0.0189158,8
6888,14202,0.0189172,3
11561,14533,0.0189202,11
887,2452,0.0189278,2
7953,14206,0.0189314,3
10824,14100,0.0189336,5
12421,14551,0.0189339,8
14257,14470,0.0189374,21
2253,14401,0.0189382,3
3439,14861,0.018939,11
7749,7848,0.01894,2
4915,13795,0.0189495,3
8711,8818,0.0189529,2
4128,13816,0.0189635,9
14693,14963,0.0189693,37
2247,13877,0.0189696,5
12071,14868,0.0189795,6
13534,13914,0.0189798,7
816,14222,0.018984,5
13855,14293,0.0189868,7
12017,13798,0.0189926,4
12962,14620,0.018994,19
14605,14908,0.0189951,23
723,10511,0.0190048,3
13103,13267,0.0190049,12
12910,15005,0.0190094,22
7769,14462,0.0190104,3
4436,10453,0.0190141,3
5308,14060,0.019023,3
3391,14833,0.0190323,7
5460,6140,0.0190348,2
3320,11640,0.01904,3
11497,11844,0.0190408,4
8144,12988,0.0190409,3
2674,11728,0.0190452,3
13022,13627,0.0190459,7
12753,14608,0.0190465,7
2854,9660,0.0190484,2
4779,14723,0.0190487,17
3516,3962,0.0190489,2
1682,14978,0.0190503,15
107,15063,0.0190532,16
6531,10491,0.0190535,3
4344,13425,0.0190576,3
8244,14102,0.0190591,5
866,2165,0.0190604,2
8939,9706,0.0190634,2
9254,12676,0.0190659,4
4385,15052,0.0190682,8
6272,14501,0.0190686,5
1699,14005,0.0190726,3
12930,14602,0.0190731,4
13519,14489,0.0190742,5
6664,10068,0.0190771,3
3044,14445,0.0190786,3
7608,9933,0.0190789,2
4040,14529,0.0190805,7
46,15064,0.0190849,17
12144,14998,0.0190849,20
12006,13852,0.0190917,9
6854,14264,0.0190935,6
9928,13403,0.019094,3
12332,14481,0.0190948,13
12460,14258,0.0191003,4
13504,14429,0.0191003,6
14645,15030,0.0191005,31
13971,14201,0.0191069,7
8671,14659,0.0191137,3
12891,13293,0.0191167,9
9693,14582,0.0191189,15
2531,14925,0.0191275,10
9977,14910,0.019133,4
10648,12597,0.0191397,6
2608,4010,0.0191432,2
13462,14901,0.0191437,18
14678,15004,0.0191489,42
9781,14617,0.0191491,4
4347,4427,0.0191497,2
2675,4261,0.0191506,2
535,14211,0.0191515,15
14438,15061,0.0191525,23
1683,14674,0.0191529,18
7865,8918,0.0191546,2
13848,14987,0.019157,16
1608,10461,0.0191583,3
4837,14864,0.0191591,24
2523,3592,0.0191649,2
12669,13184,0.0191659,6
2852,13976,0.0191695,6
5891,7389,0.0191695,2
5436,5888,0.0191813,2
12642,15007,0.019188,10
8653,9819,0.0191886,2
14307,14673,0.0191932,13
1653,10874,0.0191936,3
3229,3670,0.019194,2
1555,14776,0.0191954,34
1508,10398,0.0191955,3
4759,11956,0.0191956,3
10370,14836,0.0191961,19
14653,14683,0.019205,4
4353,15088,0.019206,32
7837,11415,0.0192071,3
10924,14749,0.0192139,9
9315,13672,0.0192167,4
8328,13673,0.0192181,3
12431,14755,0.0192194,13
2457,14859,0.0192208,4
14853,15031,0.0192214,13
7266,14483,0.01923,6
13720,14909,0.019233,24
14254,15042,0.0192473,10
12220,15082,0.0192484,11
4702,11119,0.0192493,4
13674,13923,0.0192494,4
5584,6919,0.0192534,2
1057,12801,0.0192602,3
2267,14564,0.0192613,7
9368,10843,0.0192628,3
174,1352,0.0192662,2
8219,12738,0.019268,4
9096,12092,0.01927,3
5047,7283,0.0192739,2
735,13732,0.019284,5
4394,15039,0.0192842,7
6141,7447,0.0192853,2
5450,15000,0.0192865,4
9953,15087,0.0193135,7
3234,9051,0.0193138,2
3228,15037,0.0193139,38
6951,7329,0.0193148,2
5522,14824,0.0193254,6
5377,15132,0.0193279,7
7945,12851,0.0193286,7
260,14716,0.0193325,4
9499,14148,0.0193328,5
10634,15102,0.0193339,18
9994,14983,0.0193396,11
12730,14321,0.0193428,6
2323,15117,0.0193442,4
5735,15051,0.0193457,4
2678,14042,0.0193465,4
10328,15099,0.0193478,6
13990,14936,0.01935,15
9727,14079,0.0193546,4
12317,15167,0.0193554,7
6961,14707,0.0193562,6
8041,13870,0.0193583,3
10743,12044,0.0193693,5
13936,15085,0.0193704,18
6529,13749,0.0193803,5
8868,14899,0.0193814,4
586,1151,0.0193852,2
11951,12134,0.019389,6
3929,12946,0.0193958,3
11575,14583,0.0193996,8
4758,12885,0.0194023,5
7817,8887,0.0194023,2
2930,13718,0.0194097,6
2246,12364,0.0194106,3
12040,14366,0.0194115,9
643,2471,0.019419,2
10488,12586,0.0194194,5
8060,9297,0.0194229,2
7533,9219,0.0194252,2
3837,14950,0.0194264,7
11430,13624,0.0194384,6
550,1051,0.0194396,2
12882,14579,0.0194428,6
5775,15145,0.0194461,3
10365,14745,0.0194471,5
7148,13876,0.0194522,4
1657,10492,0.0194545,3
14886,15044,0.0194623,54
12120,15078,0.0194624,4
5979,6257,0.0194643,2
7685,9422,0.0194649,2
11468,14980,0.0194696,5
7544,9055,0.019473,2
4507,14915,0.0194772,4
14809,14892,0.0194842,5
7123,10162,0.0194856,3
9968,12979,0.0194866,4
7436,14927,0.0194916,20
7754,14960,0.0194925,12
6446,14584,0.0194959,3
2996,3442,0.0194971,2
1627,12850,0.0195003,4
6311,14329,0.0195014,7
7003,14769,0.0195017,7
929,14676,0.0195044,3
12903,13788,0.0195052,5
895,1920,0.0195068,2
4019,14440,0.0195088,5
14465,14650,0.0195097,21
14113,14924,0.0195108,18
1035,2088,0.0195194,2
7776,9974,0.0195199,2
293,1115,0.0195206,2
3909,13838,0.0195244,3
6000,15189,0.0195269,7
1510,12346,0.0195282,5
1767,2347,0.0195329,2
3184,12430,0.0195351,4
7906,11308,0.0195391,3
5953,13445,0.0195441,3
11348,15131,0.0195457,16
15073,15159,0.0195519,21
6448,15065,0.0195543,4
12498,14958,0.0195553,15
10291,11902,0.0195586,5
11457,15146,0.0195614,7
2896,11124,0.0195629,3
677,1245,0.0195643,2
13069,13561,0.0195655,10
8031,11827,0.0195688,3
8768,10972,0.0195692,4
1218,10677,0.0195695,4
6410,6422,0.01957,2
14448,14802,0.0195737,7
13607,14951,0.019574,8
15015,15225,0.0195749,12
6718,7386,0.0195825,2
9865,14115,0.0195847,12
4704,12867,0.0195856,3
8658,8949,0.0195857,2
12128,14717,0.0195945,11
8316,14642,0.019595,3
704,11323,0.0195976,4
4251,14808,0.0196001,4
11708,15210,0.0196038,6
7545,9245,0.0196063,2
5689,14139,0.0196067,4
13467,14867,0.0196089,9
9844,14839,0.019609,4
6333,14628,0.0196095,4
13950,15175,0.0196109,7
2923,4391,0.0196112,2
12879,14141,0.0196146,20
1293,14850,0.0196253,5
14728,14810,0.0196288,6
3359,3552,0.0196298,2
13049,13465,0.0196315,18
5967,14764,0.0196336,3
6831,12923,0.0196414,3
6712,14721,0.0196464,9
5465,5996,0.0196527,2
5983,15043,0.0196534,5
5185,14421,0.0196563,4
9141,9808,0.0196648,2
12515,15150,0.0196708,12
65,1632,0.019671,2
13981,15199,0.0196819,4
13148,15196,0.0196847,57
9037,15098,0.0196858,43
13287,14232,0.0196867,7
14070,14926,0.0196894,11
100,440,0.0196911,2
14226,14708,0.0196927,7
7274,14789,0.0196929,5
4536,4651,0.0196986,2
6753,7151,0.0197025,2
4135,12881,0.0197114,4
151,15140,0.0197152,8
14358,14412,0.0197183,47
13704,14623,0.0197219,6
12502,14847,0.0197251,20
5737,10700,0.019726,3
14268,14302,0.0197291,37
14629,15017,0.0197323,19
5723,6588,0.0197369,2
11939,14111,0.01974,13
3286,15164,0.0197403,5
7548,8501,0.0197407,2
11461,12365,0.0197408,4
2524,4649,0.0197413,2
12513,12591,0.0197451,4
3069,3651,0.0197499,2
468,1267,0.0197523,2
6161,13907,0.0197532,7
3969,14704,0.0197576,24
11735,14601,0.0197582,5
12053,14904,0.0197631,9
8024,14261,0.0197681,21
12443,15303,0.0197683,27
11852,14975,0.0197736,19
4091,12124,0.0197737,3
14527,14993,0.0197762,19
306,1226,0.0197767,2
3358,14691,0.0197816,8
11982,14414,0.0197862,6
11731,12631,0.0197876,4
14577,15124,0.019788,36
13288,15095,0.0197889,10
856,14979,0.0197912,5
14549,15244,0.0197933,15
13977,14270,0.0197971,7
4193,13588,0.0197981,4
9337,13663,0.0198001,3
12117,13773,0.0198001,9
233,13446,0.0198018,5
4487,14971,0.0198044,3
13796,15119,0.019805,36
8491,8595,0.0198078,2
6449,12764,0.01981,3
13444,15287,0.0198138,49
12469,15022,0.0198141,10
9180,9308,0.0198142,2
13681,15013,0.0198146,6
3995,4923,0.0198162,2
14430,15264,0.0198257,11
883,14784,0.0198303,12
7709,8497,0.0198374,2
7425,13225,0.0198403,12
7052,12327,0.0198419,6
5449,6248,0.0198432,2
6332,11861,0.0198448,3
4824,15103,0.0198451,24
2821,14224,0.0198495,4
9668,13884,0.0198497,8
5315,5535,0.0198553,2
196,837,0.0198578,2
9298,9469,0.0198593,2
5237,15258,0.019865,5
13800,14108,0.0198667,13
8864,11598,0.0198682,3
11267,14772,0.0198703,5
3933,14383,0.0198717,12
7847,12484,0.019873,3
2913,14110,0.019875,3
4316,15048,0.0198813,23
5665,5731,0.0198836,2
3344,9291,0.0198844,2
13099,15100,0.0198846,6
14758,15294,0.0198923,16
10346,15185,0.0198927,7
4357,12323,0.0198954,5
3950,13755,0.0198974,3
8964,13489,0.0198985,5
5484,14310,0.0199026,6
11777,14600,0.019905,20
500,10112,0.0199079,3
14948,15319,0.0199088,12
12452,15203,0.0199165,8
5213,5488,0.019918,2
7099,11079,0.0199189,3
14484,15247,0.01992,6
13621,15340,0.0199204,30
7486,8915,0.0199233,2
3853,14609,0.0199244,3
14230,14525,0.0199315,22
6395,13998,0.0199341,3
1383,2313,0.0199365,2
12182,15292,0.0199378,22
14439,14736,0.0199396,20
12877,14534,0.0199482,8
7216,14945,0.0199485,4
9177,11258,0.0199549,3
7345,11311,0.0199569,3
13442,13454,0.0199573,10
10503,14615,0.019962,8
10850,13685,0.0199707,4
12689,13000,0.0199737,4
11105,12571,0.019979,8
10543,15094,0.0199846,6
5567,12448,0.0199888,4
10254,14865,0.019989,6
1654,15166,0.019992,16
13141,13780,0.0199972,12
13862,15301,0.0199999,4
9045,15160,0.0200022,12
11025,11458,0.020006,5
6635,13785,0.0200066,4
4039,15152,0.0200109,39
15122,15190,0.0200112,21
14688,15029,0.0200125,13
1611,14992,0.0200137,5
12426,13323,0.0200169,8
8717,14459,0.020017,5
1105,15229,0.0200195,17
5193,7463,0.0200261,2
12300,15045,0.0200271,25
87,960,0.0200282,2
14248,15021,0.0200284,11
5098,6037,0.0200327,2
11175,11583,0.0200338,4
15035,15391,0.0200366,14
14556,15248,0.0200385,12
10342,15024,0.0200389,5
14240,14830,0.0200391,7
14151,14611,0.0200413,6
5134,14829,0.0200418,33
6739,13834,0.0200431,5
4783,15324,0.0200484,4
14593,15026,0.020051,12
7821,9885,0.0200539,2
8838,11363,0.0200551,4
3783,4577,0.0200554,2
11158,14968,0.020059,11
15376,15414,0.0200647,55
8575,8870,0.020067,2
2451,13241,0.0200721,3
13012,15108,0.0200751,26
11448,15171,0.0200762,7
13291,14641,0.0200817,5
7813,8552,0.0200838,2
10084,14153,0.0200841,16
14752,15409,0.0200928,23
5647,6527,0.020093,2
741,2310,0.0200932,2
3121,12009,0.0200976,3
13880,14618,0.0201004,7
5416,6817,0.0201017,2
15114,15266,0.020107,13
5777,12691,0.0201077,4
3003,14559,0.0201093,3
14916,14996,0.0201157,16
10572,14953,0.0201188,19
14207,15302,0.0201299,12
13683,14782,0.020137,12
13231,15194,0.0201409,8
3543,4342,0.0201414,2
14027,14902,0.020142,5
5683,15436,0.0201439,14
3703,4547,0.0201445,2
4061,14860,0.0201552,3
7516,15141,0.0201569,4
7670,14265,0.0201601,3
2501,13136,0.0201606,3
14540,15442,0.020174,17
9690,10259,0.0201764,3
8361,15014,0.0201785,9
231,14633,0.0201799,6
11181,13949,0.0201833,6
15328,15397,0.0201839,70
6710,13822,0.020184,3
13926,14870,0.0201923,18
9452,12195,0.0201925,3
12303,13854,0.0201958,8
14649,15008,0.020198,26
2081,15325,0.0202023,37
13222,15353,0.0202041,25
3024,15464,0.0202069,26
12385,14505,0.0202137,8
14096,14557,0.0202221,6
9584,14680,0.0202253,3
6783,12826,0.020227,3
4887,13464,0.0202281,4
9268,15277,0.020229,44
4656,13716,0.0202328,3
7337,12664,0.0202332,3
10323,11340,0.0202345,4
157,13246,0.0202371,5
15304,15305,0.0202396,14
6516,13763,0.0202399,3
12087,15135,0.0202433,13
8905,14999,0.0202453,5
128,14662,0.0202466,19
7832,13571,0.0202561,5
13452,14624,0.0202583,8
12712,15001,0.0202615,8
3728,10576,0.0202636,3
15239,15315,0.020271,40
13869,14565,0.0202722,7
832,14887,0.0202816,4
14051,15432,0.0202899,4
5217,5597,0.0202919,2
4308,13629,0.020294,4
2278,12963,0.0202947,3
6066,6479,0.0202957,2
3152,8245,0.0202983,2
4052,15032,0.0202988,12
4195,13972,0.0203021,3
648,1468,0.0203084,2
28,2128,0.0203097,2
12214,13782,0.0203125,8
1812,14743,0.0203157,4
14029,14773,0.020317,6
5273,14705,0.0203188,4
14180,15072,0.0203208,12
8718,15246,0.0203265,13
1694,12857,0.0203277,4
3006,13987,0.0203291,6
3657,13968,0.0203317,3
14486,15373,0.0203345,33
669,14009,0.0203429,4
7509,8890,0.0203463,2
14935,15339,0.0203463,9
8224,9548,0.02035,2
3671,14580,0.0203556,16
4529,15476,0.0203559,15
12643,15276,0.0203559,59
6399,15206,0.020356,21
9800,14457,0.0203601,7
8176,15002,0.020366,3
1413,10146,0.0203687,3
22,13853,0.0203706,6
12821,15485,0.0203713,46
14491,14977,0.0203813,11
6838,14985,0.0203837,12
11868,15307,0.0203926,29
13698,15439,0.020397,20
9960,14635,0.0203981,8
3356,12607,0.0203984,6
1431,14929,0.0204005,5
6955,14163,0.020406,5
10897,14399,0.0204069,15
4309,14574,0.0204079,8
10487,14043,0.0204096,7
15147,15370,0.0204103,37
7833,9652,0.0204135,2
12467,14818,0.0204142,28
1493,14962,0.0204174,12
13521,14394,0.0204189,6
15040,15423,0.0204258,9
4201,15312,0.0204294,9
13864,14798,0.0204295,46
11693,14382,0.0204299,4
11696,15452,0.0204323,19
14221,15534,0.0204334,32
7368,13759,0.0204339,8
6959,14033,0.0204356,4
15217,15514,0.0204398,80
971,1612,0.0204457,2
15068,15480,0.0204499,21
9312,15249,0.0204512,12
3202,13819,0.0204528,3
7711,15363,0.0204553,21
9375,9419,0.0204698,2
13415,14742,0.02047,10
13917,14572,0.0204777,16
3221,15523,0.0204799,30
763,14973,0.0204828,16
1097,14778,0.0204856,9
4862,14785,0.0204867,4
6534,6849,0.0204883,2
4725,14442,0.0204906,4
5205,7083,0.0204924,2
6065,15269,0.020494,3
14336,14354,0.0204955,16
9654,15158,0.0204958,6
14637,14658,0.0204997,24
15058,15386,0.0205001,15
14365,15219,0.0205017,5
7797,9395,0.0205018,2
11365,15278,0.020509,9
15465,15484,0.0205174,29
12723,14794,0.0205176,10
14823,15522,0.0205206,24
1338,15497,0.0205357,3
11408,15406,0.0205372,13
12544,14984,0.0205378,16
6499,15368,0.0205398,4
2718,11877,0.0205445,3
14669,15243,0.0205469,16
6590,12554,0.0205473,3
12618,15318,0.0205482,17
8000,14826,0.020552,9
4276,14591,0.0205541,5
1513,14405,0.0205582,5
14575,15419,0.0205598,7
9122,14435,0.0205613,4
656,14494,0.0205624,4
12794,15495,0.0205709,5
5645,15466,0.0205742,9
6316,13029,0.0205759,5
1357,12066,0.0205805,3
14086,14218,0.0205814,6
15404,15512,0.0205822,41
15348,15583,0.0205914,10
5677,6081,0.0205918,2
13005,15168,0.0205924,10
3882,15554,0.0205951,31
3277,14806,0.0205961,4
11443,14550,0.0206031,12
1074,15535,0.0206118,13
12789,13199,0.0206148,6
15449,15478,0.0206149,17
13661,15365,0.0206151,14
15256,15539,0.0206177,55
1010,15390,0.0206179,17
3977,12754,0.0206221,3
8095,8950,0.0206224,2
8470,15383,0.0206257,9
4994,14801,0.0206311,3
10406,15581,0.0206346,8
8323,15445,0.0206374,6
8017,15394,0.0206436,6
549,1178,0.0206505,2
15212,15545,0.020653,87
5192,14941,0.0206541,5
9769,15516,0.0206615,8
8148,9097,0.0206631,2
3799,13893,0.020667,4
8744,15563,0.0206681,7
14709,15471,0.0206751,51
14427,14869,0.020679,28
11073,12732,0.0206806,6
4594,8712,0.0206866,2
15177,15532,0.0206895,40
5331,5743,0.0206967,2
14419,15612,0.0207001,89
10237,13815,0.0207006,6
5137,15571,0.020707,25
13960,15538,0.0207098,13
15314,15617,0.0207168,11
7819,15559,0.0207184,5
14706,15300,0.0207234,5
7459,15211,0.0207239,8
10424,15342,0.0207247,11
2222,11740,0.0207303,4
12004,15202,0.0207358,8
14702,15580,0.0207391,13
12899,15555,0.0207428,20
14922,15275,0.0207483,8
2423,15157,0.0207517,5
7743,8112,0.0207556,2
15205,15430,0.02076,27
11826,14422,0.0207633,7
14677,14811,0.0207642,11
7607,9057,0.0207751,2
897,15417,0.020784,13
5948,6403,0.020784,2
11142,14603,0.0207842,6
1443,13179,0.0207865,3
34,13161,0.0207877,4
9392,12312,0.0207882,4
6185,15192,0.020792,4
3918,14325,0.0207961,4
15136,15472,0.0207998,7
7986,9767,0.020801,2
7907,14390,0.0208049,19
15609,15646,0.0208059,12
10881,15624,0.0208079,92
15133,15412,0.0208079,31
9157,13985,0.0208122,9
6435,15047,0.0208131,13
8004,8533,0.0208134,2
11151,12468,0.0208199,6
14244,15395,0.0208215,6
4076,4479,0.020827,2
3303,3880,0.020829,2
13499,15259,0.0208309,9
6877,14891,0.0208323,19
4802,8038,0.0208365,2
417,15504,0.0208374,5
13106,14786,0.0208413,9
1124,2317,0.0208436,2
14651,15389,0.0208443,9
12834,15112,0.020851,5
5537,15573,0.0208513,14
14106,15457,0.020852,72
15170,15567,0.0208522,5
1821,10726,0.0208541,3
2953,15151,0.0208577,3
4717,11830,0.0208582,3
3541,11721,0.0208605,6
294,1538,0.0208645,2
11382,14381,0.0208671,6
8196,15548,0.0208678,13
11490,15420,0.0208705,4
7141,15113,0.0208706,3
8752,15640,0.0208724,28
3059,4458,0.0208757,2
8735,8741,0.0208762,2
2054,15402,0.0208776,18
14792,15129,0.0208815,49
14738,15574,0.0208883,21
4932,9937,0.0208892,2
7575,9104,0.0208913,2
13944,15448,0.0208982,11
15524,15623,0.0209041,22
9996,15520,0.0209051,47
14503,15293,0.0209084,4
1824,12724,0.0209106,9
1737,15674,0.0209109,73
8400,8425,0.020912,2
14889,15655,0.0209135,23
2947,14900,0.0209167,4
11656,15577,0.0209272,19
5966,14066,0.0209325,4
9799,15378,0.0209354,9
12049,12235,0.0209367,4
6218,6515,0.0209399,2
14374,14656,0.0209494,5
1433,15603,0.0209587,18
3301,15608,0.0209632,9
15093,15396,0.0209637,49
11023,13988,0.0209656,4
3072,15456,0.0209682,7
15503,15565,0.0209695,28
3208,13258,0.0209697,3
12427,15631,0.020973,10
13217,15657,0.0209756,34
2722,15513,0.0209795,16
12878,14464,0.020983,5
9737,14017,0.0209831,4
14281,15625,0.0209852,9
2494,3444,0.0209901,2
4502,15356,0.0209901,7
2185,15556,0.0209975,10
10438,13574,0.0210013,4
7746,9705,0.0210077,2
876,15496,0.0210088,3
12100,15602,0.0210088,60
14245,15281,0.0210113,10
15156,15685,0.0210141,35
6824,6947,0.0210142,2
14548,14573,0.0210144,13
2514,3646,0.0210166,2
724,15547,0.0210192,22
6818,15477,0.0210208,4
7508,9017,0.0210249,2
983,13786,0.0210255,5
10908,15505,0.0210257,8
9882,12249,0.0210263,3
6411,15422,0.021028,56
6064,7311,0.0210318,2
3994,14982,0.0210354,6
132,14856,0.0210428,9
2488,2716,0.0210433,2
7531,15427,0.0210434,6
4834,14291,0.0210434,9
8974,14326,0.0210533,5
9346,15084,0.0210669,4
15038,15733,0.0210691,27
7164,15329,0.0210716,11
11686,14866,0.0210724,8
14371,15727,0.0210754,77
1900,10090,0.0210777,3
2497,15714,0.0210787,4
7396,14744,0.0210794,4
3128,4836,0.0210883,2
11034,14046,0.0210919,5
14085,14183,0.0210947,4
5248,12060,0.0210956,3
8076,12633,0.0211007,3
14643,15498,0.0211018,11
762,11320,0.0211028,3
15622,15751,0.0211047,117
7955,15713,0.0211087,29
10260,15675,0.0211098,7
3556,15172,0.0211268,19
9851,14890,0.0211294,9
4639,14411,0.0211333,3
11691,14016,0.0211334,4
9629,13702,0.0211368,3
15273,15410,0.0211388,24
2819,14966,0.0211392,5
364,10844,0.0211425,3
8438,12486,0.0211455,5
9575,9633,0.0211523,2
11125,14247,0.0211651,4
3899,15693,0.0211652,12
5819,15271,0.021168,5
1846,13802,0.0211693,3
12693,14188,0.0211769,8
11589,15618,0.0211972,53
9696,12908,0.0212007,3
8867,15729,0.0212065,36
