cl1,cl2,dist,new_size
7048,6846,0.0349899,9
6802,6764,0.034993,7
4022,5756,0.0350039,3
6946,6082,0.0350057,9
1987,7007,0.0350077,11
5884,4739,0.0350414,4
6089,842,0.0350555,6
6076,46,0.0350582,4
7005,6954,0.0350646,28
6883,6640,0.0350758,9
6816,6023,0.0350762,4
7036,6203,0.0350774,9
4686,4885,0.0350782,2
6628,4837,0.0350905,6
6848,5964,0.035107,5
2119,6804,0.0351134,4
4576,4846,0.0351414,2
6187,6699,0.035147,12
6228,1952,0.0351471,3
1918,6735,0.0351575,5
5208,234,0.0351917,3
6482,3825,0.0352643,7
3763,6820,0.0352884,6
3710,6318,0.0352903,6
6315,5622,0.0352917,8
7056,5930,0.0352938,11
6396,6755,0.0353009,11
6877,2874,0.0353479,3
2717,2754,0.0353522,2
5777,3091,0.0353583,5
3087,5455,0.0353784,4
3051,6379,0.0353874,5
3700,3761,0.0353953,2
6577,3518,0.0354091,5
2152,5880,0.0354095,4
7078,5968,0.0354186,13
5979,6292,0.035426,4
479,997,0.0354271,2
3085,3265,0.0354837,2
3709,6839,0.0354886,6
3831,3852,0.0355019,2
6995,5566,0.0355249,4
5119,6197,0.0355279,5
7023,7088,0.0355336,15
5347,4437,0.0355393,3
6054,4240,0.0355486,4
6997,6241,0.0355689,6
515,4887,0.0356023,2
6858,5384,0.0356066,11
6865,7083,0.0356241,7
203,468,0.0356413,2
6999,7025,0.0356634,11
6884,6952,0.0356695,9
6096,7085,0.0356816,6
4540,5711,0.0356844,4
18,7041,0.0356863,10
5588,7064,0.0356874,11
6799,5592,0.0356984,4
2332,6317,0.0357109,3
6953,6851,0.0357274,10
1831,1837,0.0357356,2
6499,5697,0.0357394,6
7110,6314,0.0357636,10
6996,7029,0.0357778,7
6506,3336,0.0358002,8
2916,2980,0.0358091,2
6956,6746,0.0358153,12
3745,5132,0.0358252,3
6647,705,0.0358287,7
284,313,0.0358299,2
5904,5388,0.0358453,6
6468,1973,0.0358453,5
1697,1717,0.0358607,2
5131,6951,0.0358968,21
600,5608,0.0359308,3
7099,750,0.0359602,7
5607,1334,0.0359616,3
658,6973,0.0359671,34
1234,6751,0.0359824,3
2276,2304,0.0359863,2
6794,1177,0.0360194,4
6007,3994,0.0360232,3
1732,1966,0.036032,2
916,6789,0.0360328,13
6677,6892,0.0360345,5
77,6969,0.0360414,3
374,6067,0.0360461,4
1418,1472,0.0360495,2
80,201,0.0360677,2
5467,2987,0.0360774,3
6876,3662,0.0360774,5
5953,1997,0.0360864,5
321,423,0.0360959,2
2634,2902,0.0360982,2
7104,614,0.0361197,12
1059,6717,0.0361244,3
6563,3845,0.0361297,10
6024,3163,0.0361537,3
147,369,0.036163,2
924,928,0.0361661,2
6462,4459,0.0361664,5
6550,6857,0.0361719,10
2655,7027,0.0361943,7
1210,1345,0.036201,2
7130,881,0.0362047,35
1549,6030,0.036207,3
7006,7057,0.0362196,25
5435,6878,0.0362387,12
5803,1736,0.0362488,4
2103,2468,0.0362515,2
2118,2238,0.0362763,2
3847,6311,0.0362825,3
6150,998,0.0362843,3
7160,1528,0.0362906,13
1296,6287,0.0362999,7
7109,7037,0.0363098,13
1298,6105,0.0363209,3
6801,5792,0.0363478,15
7119,950,0.0363487,13
6805,5886,0.0363574,8
1535,1921,0.0363583,2
654,7059,0.0363611,7
6144,6607,0.0363632,5
1576,1610,0.036367,2
2047,6359,0.0363787,4
7055,6637,0.0363942,6
7066,7157,0.0363948,41
3192,3492,0.0364032,2
6148,5148,0.0364041,5
172,250,0.0364138,2
6651,5372,0.0364209,6
6529,7177,0.0364416,6
3717,3764,0.036455,2
5875,2267,0.0364963,3
6341,2013,0.0365047,4
1035,5093,0.0365151,3
75,401,0.0365193,2
7132,6415,0.0365255,15
2622,7020,0.0365322,22
979,5752,0.0365482,3
2741,2999,0.03658,2
4007,6942,0.0366066,4
6376,6742,0.0366102,10
7079,7126,0.03663,32
4040,4197,0.0366527,2
6898,2761,0.0366614,4
6725,4162,0.0366728,4
6701,7155,0.036676,11
6992,2255,0.036685,4
4011,4405,0.0367017,2
3432,3482,0.0367062,2
5535,6440,0.0367083,6
6855,1000,0.0367107,3
5328,4650,0.0367121,3
3043,3078,0.0367197,2
1183,1502,0.0367413,2
1126,1163,0.0367616,2
6706,6984,0.0367667,4
3190,3381,0.0367992,2
7147,5569,0.0368449,14
947,6947,0.036857,4
4308,4397,0.0368582,2
6740,327,0.0368681,5
2171,7022,0.0368772,5
794,7008,0.0368936,6
4111,6919,0.0369114,6
5896,6930,0.0369459,5
108,6165,0.0369545,4
6778,1011,0.0369664,5
3773,5724,0.0369789,3
6788,4594,0.0369841,3
5618,1422,0.036993,3
7196,6949,0.0369944,34
3210,3520,0.037014,2
7190,6369,0.0370358,17
621,7046,0.037042,6
946,6950,0.0370673,4
4154,4231,0.0370815,2
3572,6151,0.0370829,3
7043,4434,0.037091,3
1318,1453,0.0371018,2
7178,4463,0.0371093,7
945,4583,0.0371361,2
7108,6516,0.0371432,18
6793,6401,0.0371652,12
4135,4219,0.0371653,2
3039,3486,0.0371697,2
767,4827,0.0371754,2
4115,7219,0.0371844,6
4233,5344,0.0371848,3
6828,3802,0.0371849,4
4174,4472,0.0371961,2
2296,2319,0.0371989,2
6559,7053,0.0372034,15
1714,1988,0.0372064,2
4750,4987,0.0372073,2
7060,6897,0.0372258,6
7225,5981,0.0372329,36
5687,6603,0.0372498,17
7054,2493,0.0372507,8
7139,448,0.0372554,5
7063,7240,0.0372618,6
6971,4275,0.0372622,3
1857,2003,0.0372845,2
3820,6723,0.037287,4
6459,3940,0.0372953,5
6410,5137,0.0372983,4
4703,6164,0.0373021,3
6154,7223,0.0373146,5
3042,6732,0.0373158,10
579,779,0.0373253,2
7239,5382,0.0373333,4
7168,6775,0.0373386,18
6823,4370,0.0373437,8
3181,5028,0.0373578,3
3448,6295,0.0373579,3
885,7261,0.0373685,6
5947,4999,0.0373777,3
2176,6478,0.0373876,5
1211,1336,0.0374039,2
4079,5244,0.0374114,3
6994,7227,0.0374153,20
74,364,0.0374252,2
5337,5175,0.0374511,4
5818,6509,0.0374629,8
7112,5001,0.0374738,12
5760,6586,0.0374793,7
7186,6593,0.0374804,8
7254,6809,0.0374925,16
7095,7280,0.0375015,13
506,1511,0.0375083,2
6841,7195,0.0375155,14
0,6709,0.0375234,4
3305,7102,0.0375474,8
7194,6274,0.0375558,7
565,4582,0.0375676,2
1075,6210,0.0375949,3
3538,5263,0.0375989,3
251,325,0.0376025,2
195,368,0.0376072,2
3577,5170,0.0376095,3
2128,2324,0.0376153,2
4353,5976,0.0376349,3
136,353,0.0376406,2
6270,7286,0.0376407,10
6962,7250,0.0376635,38
7096,6944,0.0376769,18
7122,455,0.0376842,3
773,7176,0.0376909,3
3783,6881,0.0376923,3
6404,7152,0.0377101,4
6149,1916,0.0377111,3
2813,7019,0.0377236,14
5063,6845,0.0377426,8
1587,1863,0.0377842,2
5775,6447,0.0377842,8
4136,4250,0.0377955,2
6759,4643,0.0377973,8
67,275,0.037803,2
2156,2372,0.0378148,2
52,5862,0.037825,6
1331,5502,0.0378261,3
2077,2236,0.0378372,2
7076,3864,0.0378491,7
7156,1412,0.0378702,3
7082,5580,0.0378745,8
5956,4858,0.0378809,3
5845,6276,0.037883,7
6714,7163,0.0378859,7
2910,2919,0.0378899,2
5326,6466,0.0379018,6
3234,6299,0.0379271,5
2716,7305,0.037939,15
7074,6980,0.0379651,15
6998,6119,0.037971,4
6720,5881,0.037999,7
2819,2840,0.0380014,2
7158,1770,0.0380159,4
519,675,0.0380584,2
3537,3674,0.0380733,2
1680,6371,0.0380886,3
7251,5917,0.0380894,20
6691,6907,0.038161,7
6715,5887,0.0381799,6
1284,1493,0.0381814,2
4123,6519,0.0381834,6
2206,2472,0.0381917,2
3049,7180,0.0382059,3
7197,4280,0.0382168,3
1694,1706,0.038247,2
7183,7101,0.0382472,17
6381,6840,0.0382547,5
5585,5759,0.0382666,6
6648,990,0.0382726,4
3125,3204,0.0382785,2
2282,6784,0.0383159,4
2740,2851,0.0383265,2
6134,2877,0.0383392,4
6220,6080,0.0384077,5
3175,7267,0.0384115,4
3816,6866,0.0384383,9
7281,7061,0.0384426,44
5577,3429,0.0384447,3
174,267,0.0384478,2
6713,4622,0.0384509,3
7273,4307,0.0384587,4
5025,6349,0.0384672,7
161,6018,0.0384801,3
7288,7345,0.038494,8
6981,6749,0.0385139,10
2066,2254,0.0385334,2
1289,6760,0.0385548,3
4271,4474,0.0385554,2
7278,6737,0.0385561,44
3355,5525,0.0385739,3
4167,5901,0.0385943,4
4048,7338,0.0385995,7
3242,3392,0.0386067,2
4493,5899,0.0386121,3
6827,5038,0.0386277,4
5712,1339,0.0386316,3
226,7236,0.0386376,19
2027,4692,0.0386448,2
6461,7354,0.0386458,48
5421,6882,0.0386465,12
7367,5900,0.0386516,6
4291,6408,0.0386559,3
2642,2752,0.0386673,2
7376,6609,0.0386724,50
7229,7331,0.038679,6
2566,2821,0.0386802,2
3533,3979,0.0386846,2
677,1668,0.0386849,2
6455,2456,0.038704,4
5126,6340,0.0387126,4
1370,1463,0.0387221,2
3793,3985,0.0387349,2
7033,7328,0.0387405,11
7370,5785,0.0387483,5
3595,7258,0.0387556,6
7167,1498,0.0387663,8
7287,6957,0.0387781,11
2926,2962,0.0387932,2
1707,4892,0.0388225,2
7285,283,0.0388277,5
7269,4657,0.0388345,7
7387,7073,0.0388384,7
6476,6743,0.0388688,4
7289,6310,0.0388808,5
7228,890,0.038918,7
7231,3756,0.0389199,4
3723,6199,0.0389294,4
7366,4796,0.0389362,45
1300,1397,0.0389485,2
3155,3376,0.0389684,2
7294,2451,0.0389834,3
7398,5663,0.0389942,9
1531,1722,0.0389958,2
666,4761,0.0390187,2
1167,1456,0.0390299,2
7170,7179,0.0390327,56
6636,1812,0.0390656,4
1178,7169,0.0390942,4
730,7265,0.0390944,19
4084,4200,0.0390987,2
7103,330,0.0391148,3
2598,2857,0.0391211,2
7199,5338,0.0391248,6
7004,6070,0.039125,8
5224,7415,0.0391349,6
114,7154,0.0391375,11
6787,5843,0.0391561,4
7221,7277,0.0391595,13
7293,3695,0.0391802,4
5962,2767,0.0391895,4
3080,7049,0.0391905,4
6632,7010,0.039192,7
6856,6085,0.0391931,6
5296,3989,0.0392118,3
149,360,0.0392142,2
2515,2659,0.0392147,2
7070,6696,0.0392171,16
53,414,0.0392228,2
3582,5854,0.0392316,4
5374,7165,0.0392401,5
6844,7378,0.0392628,10
4188,7097,0.039277,4
6886,7351,0.0392823,8
7058,6966,0.0392899,6
7301,6599,0.0393023,5
6574,7306,0.0393145,14
4216,6334,0.0393228,4
6939,170,0.0393554,3
6977,7416,0.0393609,25
6738,6933,0.0393622,8
7133,1301,0.039388,5
7422,1366,0.0394434,7
378,5387,0.0394538,3
5666,5062,0.0394737,5
1649,1675,0.039482,2
7129,7393,0.0394822,11
109,462,0.0394944,2
5127,6554,0.0395106,6
7200,2879,0.0395118,12
3762,3875,0.0395253,2
7413,4535,0.03953,57
6920,132,0.0395305,3
6172,1161,0.0395402,3
257,7423,0.0395419,12
7298,6488,0.0395668,41
7084,6698,0.0395763,8
7187,2002,0.0396115,5
6282,7106,0.0396148,8
3592,7075,0.0396241,7
7438,3154,0.0396381,11
6616,7453,0.0396397,13
1641,1782,0.0396807,2
3790,7372,0.0396858,5
7212,986,0.0396908,15
7380,6167,0.0396928,4
7105,4702,0.0397157,10
6853,7052,0.0397238,14
7034,7429,0.0397325,20
2261,7274,0.0397438,21
7173,1689,0.039744,3
7362,3818,0.0397449,11
3,6520,0.0397507,7
7394,5434,0.0397516,13
6766,7359,0.039773,13
4037,4208,0.0397818,2
6120,6604,0.039794,9
279,362,0.0398037,2
4211,6132,0.0398145,3
5508,4095,0.0398288,3
6385,524,0.0398294,4
7346,7458,0.0398596,61
2135,6938,0.0398766,4
6432,6336,0.0398938,8
7028,7166,0.0398988,16
5532,7191,0.0399049,24
6664,2782,0.0399182,6
2284,7184,0.0399242,7
7238,7358,0.0399329,6
7030,2015,0.0399336,3
2737,7204,0.0399441,7
3156,3317,0.0399509,2
966,4503,0.0399537,2
4183,5385,0.0399549,3
1654,6963,0.0399661,6
2856,7322,0.0399768,3
7188,5631,0.0400012,6
6708,3949,0.0400021,4
7446,6658,0.0400211,28
3291,3462,0.0400268,2
7141,6578,0.0400319,5
7381,7505,0.0400322,78
6931,5958,0.0400559,4
7308,2924,0.0400692,9
6585,611,0.0400701,3
6312,3621,0.0400909,3
5941,4205,0.0401495,4
1049,1140,0.0401516,2
7304,1624,0.0401636,4
727,5370,0.0401646,3
7469,1942,0.0401724,3
7318,3424,0.0401817,9
7479,6416,0.0401866,9
7368,4365,0.0402046,5
6972,7336,0.040234,8
6390,6576,0.0402527,5
6595,6625,0.0402558,5
6437,7480,0.0402643,17
4378,4402,0.0402669,2
7441,6927,0.0402677,23
4539,7299,0.040269,19
7344,7117,0.0403026,13
7374,6666,0.0403311,24
6955,390,0.0403484,4
1129,6786,0.0403667,10
6901,1365,0.0403728,5
1233,7233,0.0403818,3
7488,7481,0.0403819,74
7264,3219,0.0404015,5
7047,6915,0.0404097,4
6774,6441,0.040417,5
7171,6373,0.0404173,15
1303,1346,0.0404213,2
1082,7209,0.0404304,3
7114,2358,0.0404362,7
5284,1201,0.0404776,3
995,4706,0.0404981,2
3058,3133,0.0405158,2
6193,7039,0.0405172,15
5403,7051,0.0405197,5
1611,1913,0.0405573,2
5548,7462,0.0405589,44
1932,3230,0.0405989,2
6083,6177,0.0406163,5
7208,5074,0.0406184,4
3660,3977,0.0406248,2
379,5097,0.0406275,3
6361,3313,0.040643,3
299,359,0.0406453,2
3180,6914,0.0406502,3
749,7396,0.0406859,3
7128,7121,0.0406866,14
4506,5155,0.040728,3
6216,7259,0.0407343,6
3417,7013,0.0407454,3
2065,7282,0.0407464,14
5122,7508,0.0407686,80
7440,3442,0.0407936,9
1580,7161,0.0407987,5
2164,2367,0.0408046,2
1132,7551,0.0408064,5
556,7115,0.0408101,11
2914,6756,0.0408234,3
1845,1951,0.0408335,2
6769,6615,0.0408422,4
748,764,0.0408521,2
5194,6987,0.0408543,6
2345,2480,0.0408726,2
1096,1490,0.0408733,2
7399,7000,0.0408961,13
1673,1956,0.0409045,2
7216,2392,0.0409097,6
6989,2943,0.0409145,4
504,7475,0.0409233,21
6909,7217,0.0409425,8
1854,3409,0.0409503,2
7237,7384,0.0409653,14
6495,7530,0.0409678,7
5732,1975,0.0409721,4
3247,3350,0.0410354,2
1086,1261,0.0410542,2
3067,3104,0.0410732,2
7062,5879,0.0410995,11
599,4604,0.0411013,2
7409,6758,0.0411014,15
7100,7310,0.0411024,10
1519,3185,0.0411057,2
1793,1830,0.0411064,2
6091,7538,0.0411102,17
4170,4238,0.041119,2
5059,6772,0.0411667,4
4088,7365,0.0411769,3
1031,6641,0.0411989,3
7026,1603,0.0412089,4
1894,7585,0.0412216,5
6719,7467,0.0412253,14
5410,26,0.041238,4
105,7529,0.0412518,25
7143,6654,0.0412748,12
7357,851,0.0412768,4
7593,6923,0.0412804,6
1309,7460,0.0413234,4
7402,4844,0.041354,8
7592,6993,0.0413541,15
1834,1891,0.0413554,2
7316,3908,0.0413863,8
4745,4884,0.041446,2
7363,6514,0.0414555,7
2211,7201,0.0414567,5
7172,7332,0.0414691,10
6600,2953,0.0415,3
6429,7260,0.0415079,6
3738,7470,0.0415131,6
7175,7256,0.0415462,7
7559,5139,0.0415497,5
2165,6367,0.0415513,3
4543,7377,0.0415581,13
527,7382,0.0415882,7
4031,4396,0.0416228,2
6510,7519,0.0416325,13
2692,2720,0.0416361,2
1354,5802,0.0416458,4
2127,7390,0.041647,12
7107,4823,0.0416483,5
2544,7118,0.0416641,3
728,6888,0.0417278,16
7558,5895,0.0417336,18
5390,7583,0.0417406,16
7594,7442,0.0417458,7
2509,6214,0.0417488,14
2076,6620,0.0417795,7
6094,6192,0.0417893,4
3295,5991,0.0417904,3
7536,3807,0.0417966,5
6785,7471,0.0418004,21
3568,7612,0.0418069,9
7040,5851,0.0418109,4
7580,905,0.0418256,22
3905,3988,0.0418276,2
7459,6913,0.0418341,6
1340,1474,0.0418361,2
307,7434,0.0418491,17
6718,7618,0.0418537,17
1711,1925,0.0418615,2
6813,6438,0.0418918,11
5630,5178,0.0419242,4
2541,7323,0.0419358,7
7466,7092,0.0419465,13
5278,7628,0.0419488,6
6155,4074,0.0419657,3
7623,5587,0.0419929,15
639,982,0.0420105,2
3647,3789,0.0420131,2
5842,7615,0.0420169,8
7521,7343,0.0420358,25
1616,7611,0.042038,3
7360,6887,0.0420581,5
7636,7631,0.042132,17
7215,7031,0.0421352,9
7524,4372,0.0421491,18
7520,7379,0.042159,8
2676,2803,0.0421672,2
3657,3860,0.0421798,2
517,7595,0.0421984,18
6251,5472,0.0422028,6
7534,6471,0.0422171,80
2574,6896,0.0422994,4
6238,7568,0.042334,17
7468,7483,0.0423705,22
7657,5665,0.0423728,18
840,4872,0.042387,2
7620,6611,0.0424032,16
1320,1500,0.0424087,2
6186,7644,0.0424193,30
2093,2116,0.0424221,2
7426,3987,0.0424505,5
4519,4935,0.0424523,2
4103,7537,0.0424581,6
7603,6086,0.0424654,8
6,235,0.0424723,2
5485,1401,0.0424724,3
7614,2222,0.0424733,8
7541,2237,0.0424759,8
7313,6598,0.042478,10
7349,7038,0.04249,5
6391,3512,0.0424964,4
5445,7676,0.0425069,21
4087,4436,0.0425125,2
5955,4865,0.0425306,3
1133,1464,0.0425621,2
7297,3382,0.0425626,11
5029,3506,0.0426112,3
7371,4504,0.042616,4
5218,6970,0.042623,5
6344,347,0.0426532,5
6322,2731,0.0426969,7
1376,1501,0.042701,2
6518,7352,0.042703,9
4901,4908,0.0427152,2
4210,7666,0.0427176,19
7692,7588,0.0427352,6
6683,7476,0.0427501,24
7621,6867,0.0427531,9
7045,6572,0.0427568,11
1888,7159,0.0427689,26
7487,7641,0.0427705,25
6807,434,0.0427861,4
6475,3681,0.0427881,3
2958,7193,0.0427881,3
3634,7465,0.0427994,9
7626,7397,0.0428583,18
2585,2848,0.0428753,2
1883,7144,0.0428863,6
6943,7492,0.0429292,27
7218,6374,0.0429369,8
7120,5522,0.0429443,5
4039,4456,0.0429459,2
7405,7610,0.0429625,60
6073,3220,0.0429698,4
7486,4350,0.0429777,4
6043,7680,0.0429897,33
3069,3285,0.0429938,2
2040,7421,0.0430152,9
6650,4773,0.0430467,3
4100,4262,0.0430703,2
6796,7682,0.0430754,7
6686,5860,0.0431198,12
6492,6948,0.0431208,4
3331,6906,0.0431314,3
7149,7326,0.0431366,25
319,7291,0.0431473,3
7503,7077,0.0431657,14
2106,2144,0.0432011,2
7425,7712,0.0432195,38
5416,6940,0.0432215,5
7292,6779,0.04323,5
7213,7700,0.0432345,9
7545,7560,0.043245,21
5659,7697,0.0432896,14
6612,7685,0.0433102,10
7634,5212,0.0433142,18
2514,2588,0.0433259,2
6575,2011,0.0433619,4
6961,7325,0.0433729,23
6908,7707,0.0433815,10
6668,7211,0.0433973,7
7699,4573,0.0434101,5
7491,6656,0.0434116,20
7711,6870,0.0434206,32
6037,7720,0.0434427,29
2090,2446,0.0434532,2
3623,3842,0.0434546,2
6822,3430,0.0434627,3
281,7145,0.0434669,3
7303,1567,0.0434687,5
7678,7577,0.043476,18
1643,2030,0.0434854,2
5736,4886,0.0435017,3
2971,6039,0.0435165,3
7658,686,0.0435278,3
7403,3755,0.043528,5
769,4587,0.0435313,2
4076,4483,0.043554,2
7724,4905,0.0435567,61
587,6017,0.0435599,3
2680,7765,0.0435673,4
3836,7431,0.0435698,4
6811,2978,0.0435822,3
7762,7755,0.0435897,50
4046,7731,0.0435938,3
533,4512,0.0435964,2
5478,7708,0.0436002,26
7733,7775,0.0436084,62
6859,7746,0.0436105,16
6630,2869,0.043613,3
2192,2249,0.0436598,2
162,431,0.0436602,2
4514,6983,0.0436664,3
7516,6922,0.0436691,9
850,5764,0.0436794,3
3338,5303,0.0436814,3
6800,4658,0.0437103,4
5125,1943,0.0437118,3
7324,3431,0.043723,6
7548,7535,0.0437497,49
7474,5554,0.0437514,16
6643,6731,0.0437822,5
7637,2419,0.0437825,8
2098,2339,0.0437831,2
2615,6300,0.0437845,3
7515,6934,0.0437849,8
7242,4461,0.0437929,4
6937,7713,0.0437993,6
6716,7772,0.0438242,6
564,659,0.0438516,2
552,7090,0.0438699,3
4081,5449,0.0438734,3
7262,7564,0.0438787,19
6113,581,0.0438848,4
7709,6424,0.0438919,12
7787,7791,0.0439035,52
1629,6277,0.0439404,5
7805,7672,0.0439938,84
7739,2501,0.0440031,3
2669,6156,0.0440084,3
4294,6414,0.0440088,3
873,7677,0.0440211,3
7540,6982,0.0440295,9
6622,5019,0.0440312,6
3137,3455,0.0440393,2
7136,7785,0.0440522,22
7809,6900,0.0440567,88
3886,3992,0.0440676,2
3827,6935,0.0440684,3
5549,6087,0.0440843,5
6905,7770,0.0440857,65
6290,7756,0.0440946,33
7312,6693,0.0441022,4
672,5933,0.0441564,3
7455,1214,0.0441736,7
5829,7531,0.0442034,12
7290,7669,0.0442079,5
6847,7703,0.0442252,7
3706,3997,0.0442443,2
45,202,0.044264,2
5718,1920,0.0442647,4
7823,7691,0.0442691,38
7726,6567,0.0442805,11
7427,2875,0.0443029,5
5448,7563,0.0443186,82
7740,7818,0.0443512,126
7072,7498,0.044361,7
4008,4337,0.044363,2
7607,3203,0.0443663,7
3060,7407,0.0443675,3
1998,2025,0.0443794,2
6339,7276,0.0444155,7
7385,1961,0.0444222,3
7361,7693,0.0444472,29
5251,5225,0.0444552,4
6645,7234,0.0444682,14
7799,389,0.0444824,7
7032,262,0.0444882,5
7744,7834,0.0444936,32
7752,6832,0.0445003,9
7550,7648,0.0445139,22
828,7192,0.0445163,4
7838,6806,0.0445254,10
7490,7837,0.044539,134
7600,1564,0.044542,5
7011,463,0.0445521,4
6181,4735,0.0445527,3
6837,2006,0.0445577,4
2671,7456,0.0445698,13
7750,2768,0.0445969,24
6405,7375,0.0446113,4
7497,6726,0.0446209,9
7651,7116,0.0446385,18
1541,6960,0.0446578,7
7675,7224,0.044659,25
4009,4415,0.0446945,2
6860,7646,0.0446996,11
3574,3617,0.0447191,2
7734,7862,0.0447393,8
7629,7566,0.0447475,14
722,852,0.0447763,2
7401,1391,0.0447884,6
7320,7729,0.0447957,16
4021,4282,0.0447968,2
7704,7804,0.04481,28
3685,7222,0.0448142,4
6975,7848,0.0448511,9
3244,3517,0.0448545,2
6679,7687,0.0448649,5
2552,6319,0.0448696,4
2792,6159,0.0448771,3
1946,2010,0.0448772,2
7608,5731,0.0448882,6
7517,5836,0.0449072,5
3746,6145,0.0449123,3
309,7760,0.044932,4
7855,7674,0.0449511,151
7340,3196,0.0449558,4
7506,7751,0.0449572,12
7745,7447,0.0449576,22
1190,1323,0.0449776,2
4417,6266,0.0449779,3
7846,2172,0.0449961,5
3261,7639,0.0450143,4
7737,7220,0.0450728,7
7348,5290,0.0450856,6
7888,759,0.0450892,152
6674,7835,0.045107,8
7174,7898,0.0451073,159
6263,7822,0.045113,70
2094,6854,0.045153,3
7789,1594,0.0451574,4
1043,1193,0.0451585,2
3650,6218,0.0451586,3
3609,7164,0.0451668,4
6564,6111,0.0451931,6
643,7411,0.0452445,3
5911,7866,0.0452463,28
7844,7792,0.0452488,19
4764,7901,0.045257,71
1028,7148,0.0452662,4
7908,7730,0.0452949,6
4078,6211,0.0453157,3
7902,2490,0.0453216,4
7827,7449,0.045323,19
7653,7433,0.0453248,9
4614,7270,0.045326,4
7124,3130,0.04533,6
6748,7911,0.0453544,75
4894,4981,0.0453605,2
3217,3437,0.0453654,2
7604,158,0.045369,26
2766,2985,0.0453758,2
6038,7851,0.0453933,11
3579,6958,0.0453955,4
1617,7003,0.0454003,4
3356,7203,0.0454066,3
7570,7443,0.0454164,16
7087,6744,0.0454264,7
7652,7510,0.0454343,13
7373,7873,0.0454398,9
2364,2486,0.045441,2
7248,7649,0.0454514,19
6544,5634,0.0454553,7
3153,3236,0.0454583,2
5807,1380,0.0454596,3
1047,7284,0.0454675,15
7400,3344,0.0454759,5
7457,6843,0.0454838,4
7042,1451,0.045488,13
7727,7633,0.045503,51
7504,3665,0.0455085,5
3138,7807,0.0455357,53
6487,7871,0.0455413,16
2605,6412,0.0455798,6
7512,6838,0.0455882,6
2826,2913,0.0456097,2
6579,6114,0.045635,7
5636,6682,0.0456483,7
7437,964,0.0456641,6
5791,3921,0.0456675,3
7864,2586,0.04567,19
7722,5857,0.0456748,8
2202,2400,0.0456809,2
4306,5273,0.0457,3
6365,7511,0.0457095,5
7153,7893,0.0457244,8
7151,7454,0.0457308,4
71,6427,0.0457471,4
7875,5068,0.0457581,4
7917,7953,0.0457692,28
7086,7602,0.0458209,19
605,893,0.0458972,2
7942,6795,0.0459039,53
2370,6464,0.0459059,3
1162,1349,0.0459123,2
3610,7392,0.045947,7
5505,6403,0.0459555,5
7162,7710,0.0459712,13
3059,3139,0.0459766,2
7828,7907,0.0459793,11
7884,7909,0.0459799,34
7777,6232,0.0459808,6
7494,2413,0.0459817,8
3055,7268,0.045988,4
4082,5593,0.0460165,3
7307,1716,0.0460305,3
7495,5471,0.0460446,8
7836,7974,0.0460566,88
2086,2163,0.0460761,2
7944,7725,0.046101,57
7954,7478,0.0461177,19
7632,7920,0.0461322,91
2892,2956,0.0461346,2
7850,4346,0.0461512,33
7947,3698,0.0461554,7
5193,6433,0.0461593,4
7662,7779,0.0461595,65
7951,6025,0.0461936,10
3656,3856,0.0462323,2
7856,1979,0.0462552,6
6704,7743,0.046259,11
1165,7938,0.0462737,16
2630,2641,0.0462853,2
5709,2825,0.046299,3
7839,4106,0.0463327,3
2252,7970,0.0463428,14
6722,4778,0.0463483,3
2280,7321,0.0463655,8
7448,1268,0.0463966,6
4413,4455,0.0464364,2
2087,2182,0.0464398,2
7670,4709,0.04648,19
495,5838,0.0464847,3
2401,2499,0.0465154,2
7903,6456,0.0465249,7
660,7990,0.0465326,11
7845,7526,0.0465392,52
7989,7334,0.0466396,85
7869,7716,0.0466517,11
7624,6894,0.046693,9
7918,7069,0.0466956,6
7801,7900,0.0467163,161
6409,7969,0.0467252,7
7252,7897,0.0467381,14
7833,7718,0.0467385,40
3580,3853,0.0467575,2
5682,7885,0.0467723,7
6548,2309,0.0467725,3
8017,7861,0.046774,64
6320,7574,0.046785,5
7444,8015,0.0467869,11
1036,5236,0.0468239,3
2288,2340,0.0468533,2
7987,3704,0.0468901,8
6184,7698,0.0468918,5
6328,6556,0.0468951,7
7863,2997,0.0469743,10
3277,7976,0.0470383,5
6991,4086,0.0470434,3
6694,7994,0.0470503,19
3560,7605,0.047057,13
7965,8004,0.0470593,72
3243,7279,0.0470941,8
8009,8013,0.0471181,58
7690,7253,0.0471314,15
7463,5257,0.0471336,10
31,107,0.0471649,2
4237,4433,0.0471701,2
2624,2925,0.0471867,2
7683,7527,0.0471924,21
5690,2778,0.0472057,3
7140,1441,0.0472107,3
7071,6689,0.04724,5
4527,7788,0.0472518,5
2056,5383,0.0472638,3
7732,3828,0.0473046,8
8012,5897,0.0473057,11
1703,1720,0.0473057,2
8049,1874,0.0473138,12
4619,4838,0.0473297,2
1417,1436,0.0473427,2
7905,3826,0.0473573,4
7319,6606,0.047361,5
4954,5501,0.0473818,4
4621,7630,0.0473912,6
7923,6483,0.047424,31
1197,1409,0.0474309,2
6974,7982,0.047442,61
8033,7736,0.0474425,38
2035,7111,0.0474523,4
7859,8010,0.0474715,89
6335,3065,0.0474722,4
2063,7271,0.047474,6
6765,8054,0.047483,6
2043,2084,0.0474926,2
7241,7589,0.0475124,17
7958,7956,0.04753,11
