cl1,cl2,dist,new_size
62212,14326,0.00769977,6
65918,1654,0.00769999,5
40426,65489,0.00770008,13
68620,25953,0.00770067,7
67223,59643,0.00770071,13
67908,65016,0.00770079,11
64310,19107,0.00770098,3
30848,32597,0.00770169,2
41201,46639,0.00770188,2
35103,61827,0.00770192,6
27897,29484,0.0077027,2
54653,52365,0.0077029,4
21013,55738,0.00770314,3
62675,63475,0.00770322,4
45208,67473,0.00770346,4
68380,29539,0.00770378,7
67779,54858,0.00770379,6
66399,18728,0.00770422,3
57920,67813,0.00770458,6
40157,41250,0.00770468,2
68466,68834,0.00770515,14
2638,7909,0.00770606,2
19383,58022,0.00770638,3
68274,65990,0.00770639,7
47083,48352,0.00770647,2
60196,49372,0.00770698,3
40301,42401,0.00770714,2
51420,56622,0.00770857,5
44791,49921,0.00770921,2
64338,45447,0.00770927,3
54610,48451,0.00770929,4
57404,19695,0.0077097,3
52890,25498,0.00770977,3
65671,62027,0.00771061,4
35092,67341,0.00771082,16
10677,64576,0.00771093,5
67924,67860,0.00771201,10
6498,9525,0.00771228,2
63199,28496,0.00771234,5
63219,38298,0.00771253,3
33870,60738,0.0077127,3
68567,45091,0.00771296,3
2401,54252,0.00771316,4
25986,55753,0.0077134,3
57157,66586,0.00771367,11
65883,32066,0.00771411,4
65720,66566,0.00771429,20
60937,1747,0.00771528,4
65861,45227,0.00771579,10
68887,53212,0.00771585,7
64045,41323,0.00771596,4
23735,65243,0.00771602,3
22809,23870,0.00771623,2
4268,7691,0.00771677,2
56166,57977,0.0077168,7
44276,54138,0.00771705,3
10981,68656,0.00771711,5
10340,68009,0.00771732,4
56006,59784,0.00771791,4
65130,38654,0.00771842,4
55152,27683,0.00771864,3
55989,54589,0.00771899,6
16945,63573,0.00771899,5
50015,37242,0.00771959,3
20218,28199,0.00772015,2
58181,4512,0.00772067,4
66883,8088,0.00772069,4
13798,64066,0.00772071,4
31724,64377,0.00772075,9
16178,31261,0.00772124,2
60294,60928,0.00772161,5
32252,39484,0.00772163,2
65033,67702,0.00772175,6
15647,16593,0.00772242,2
11923,14973,0.00772248,2
65082,67304,0.00772252,8
66401,18742,0.00772315,3
58009,14032,0.0077232,3
42749,48663,0.00772353,2
61557,14212,0.00772409,4
46480,57359,0.00772422,3
5317,63388,0.00772427,6
68754,56406,0.00772432,13
11259,37600,0.00772453,2
43303,47374,0.00772467,2
20079,55814,0.00772469,3
59237,54836,0.00772478,4
35603,58131,0.00772534,3
62489,62586,0.00772558,5
42954,63159,0.00772558,3
51018,57202,0.00772567,6
26107,63441,0.00772607,3
42927,47654,0.00772607,2
58154,18724,0.00772638,3
37024,37818,0.00772667,2
61406,68750,0.00772668,11
9943,62521,0.00772672,5
65528,44389,0.00772718,3
68042,61993,0.00772799,7
67842,62263,0.00772799,7
63228,68588,0.00772832,9
44012,52846,0.00772845,5
53913,17969,0.00772867,5
61074,37638,0.00772889,3
33088,57438,0.00772951,3
32234,39888,0.00772956,2
20406,63681,0.00772968,3
46420,49895,0.00772971,2
54652,46720,0.0077298,3
65604,48895,0.00772997,5
41164,49353,0.00773018,2
24735,27677,0.00773036,2
25919,63571,0.00773078,3
50389,68950,0.00773128,8
64690,29471,0.00773129,3
42703,51430,0.00773135,3
66605,68041,0.00773152,15
40292,47685,0.00773213,2
67529,29396,0.00773222,3
57912,5355,0.00773231,3
13738,19125,0.00773294,2
64332,39770,0.00773352,5
34046,66179,0.00773406,7
68677,66837,0.00773451,7
67147,37374,0.00773559,8
47520,58656,0.00773565,3
7289,8068,0.00773569,2
21457,24720,0.00773607,2
65885,65563,0.00773608,6
67406,68463,0.00773622,15
44238,47684,0.00773653,2
67946,56311,0.00773734,18
66018,8494,0.00773743,5
41992,61908,0.0077377,3
15662,17581,0.00773803,2
30369,52416,0.00773824,3
46959,48763,0.00773859,2
20078,60686,0.0077389,3
11374,52497,0.00773898,3
62252,2532,0.0077394,4
67420,58104,0.00773952,15
66976,68218,0.00773952,15
35468,40091,0.00773984,2
14334,58660,0.00773986,3
64195,68586,0.0077405,7
68726,65595,0.00774082,6
30649,68894,0.00774092,17
4453,5275,0.0077413,2
14304,64627,0.00774143,4
65429,65916,0.00774165,5
60924,65598,0.00774172,5
6440,7958,0.00774216,2
63589,65774,0.00774216,4
65296,27492,0.00774224,4
59548,57805,0.00774235,5
58351,5071,0.0077424,4
68550,6993,0.00774272,5
61855,35218,0.0077429,3
41303,48078,0.00774294,2
63733,3577,0.00774357,6
62047,28546,0.00774376,3
42764,43325,0.00774447,2
37534,67270,0.00774535,9
55349,67443,0.0077455,4
4302,6248,0.00774572,2
22373,28993,0.00774584,2
63059,48817,0.00774617,4
50924,60509,0.00774627,4
6015,56887,0.00774637,3
5300,6427,0.0077469,2
65914,65149,0.00774703,9
24434,66699,0.00774703,4
30628,66773,0.00774742,4
22215,27745,0.00774764,2
30598,65270,0.00774793,10
22632,23142,0.00774822,2
6031,57537,0.00774832,3
21117,56263,0.00774895,3
44392,49787,0.00774903,2
51508,67705,0.00774924,4
68304,38988,0.00774967,8
3876,67178,0.00774988,5
66010,27494,0.00775008,3
65238,59104,0.00775063,5
2241,8002,0.00775077,2
15771,18865,0.00775107,2
61991,68234,0.00775129,5
61718,67345,0.0077519,13
6168,6926,0.00775276,2
53934,28790,0.00775289,4
65153,62373,0.0077532,4
482,64169,0.0077532,3
21225,24553,0.00775343,2
3207,3769,0.00775345,2
34477,55188,0.00775365,3
51274,49085,0.00775404,3
21989,25606,0.00775438,2
56540,29865,0.00775452,3
67929,49070,0.0077549,4
53991,33520,0.00775511,3
61331,38859,0.00775534,3
53060,68251,0.00775542,10
55892,52309,0.00775543,5
64021,45766,0.00775544,4
50407,64734,0.00775632,7
66898,27064,0.00775659,12
13479,14962,0.00775703,2
55948,46263,0.00775709,4
22732,60014,0.00775729,3
32902,39238,0.0077578,2
64197,18004,0.00775796,5
51407,37831,0.00775821,3
32587,36291,0.00775861,2
61149,67107,0.00775885,14
10939,66481,0.00775969,6
64279,542,0.0077599,4
34552,35993,0.00776028,2
20930,21597,0.0077604,2
2696,64105,0.00776096,3
67696,67353,0.00776123,10
4264,6766,0.00776141,2
10977,63175,0.00776155,4
59209,9884,0.00776184,3
67005,16322,0.0077624,3
66821,56128,0.00776245,8
53924,24651,0.00776278,4
65597,27049,0.00776321,5
40902,65377,0.00776336,3
34104,39131,0.00776429,2
26366,58728,0.00776436,3
6175,67768,0.00776456,3
65325,66220,0.0077657,9
15222,60166,0.00776575,6
59600,37221,0.00776597,4
36687,67117,0.00776685,4
567,8001,0.00776685,2
4829,4886,0.00776691,2
41747,43633,0.00776721,2
23431,28997,0.00776741,2
43206,52129,0.00776793,3
42252,45011,0.00776816,2
32690,59509,0.00776816,4
65011,38319,0.00776817,11
50740,61837,0.00776818,6
68768,64926,0.00776832,9
2957,9640,0.00776881,2
975,66599,0.00776908,7
907,65848,0.00776914,8
27431,63599,0.00776922,3
12753,17546,0.00776982,2
26146,63987,0.00777014,3
12881,18396,0.00777024,2
63011,37770,0.00777042,7
30692,31258,0.00777075,2
62987,9820,0.00777085,4
40433,42815,0.00777106,2
67728,62530,0.00777132,8
59453,50082,0.00777147,5
61641,69116,0.0077716,11
58143,36759,0.00777174,3
17475,19020,0.00777174,2
61012,15424,0.0077718,3
12816,66792,0.00777253,8
67957,65500,0.0077726,5
13001,13428,0.0077732,2
33128,37142,0.0077733,2
68431,48212,0.00777365,5
57739,37130,0.00777385,3
20705,55402,0.00777415,3
12882,17049,0.0077742,2
60353,34052,0.00777464,3
68602,27579,0.00777474,4
23226,64507,0.0077748,4
43541,43647,0.00777492,2
68558,65900,0.00777516,9
45033,66604,0.00777526,3
67110,44522,0.00777552,4
8129,61564,0.00777591,5
22034,66555,0.00777616,8
3905,5769,0.0077762,2
60861,60478,0.00777639,4
41312,60875,0.00777664,3
22991,67506,0.00777674,16
51851,67486,0.00777674,5
32031,60824,0.00777686,5
64902,7396,0.00777692,3
53166,9302,0.007777,3
42122,49289,0.00777737,2
61051,68497,0.00777738,12
36769,68422,0.00777767,5
1174,65408,0.00777795,4
57024,56845,0.00777853,5
65391,62557,0.0077788,9
62082,39954,0.0077797,3
33146,62094,0.00777972,3
52747,49037,0.00777976,3
40633,68938,0.00777984,3
57052,28393,0.00778013,3
5142,68139,0.00778036,3
23575,25731,0.00778046,2
13268,56066,0.00778073,4
24349,53570,0.00778081,3
66231,37454,0.00778159,6
1251,65863,0.00778164,3
203,4574,0.00778196,2
62080,63918,0.00778227,11
58921,17267,0.00778281,5
10920,54880,0.00778308,3
44437,49259,0.00778332,2
66228,61767,0.00778337,17
69146,50984,0.00778349,5
52120,53109,0.00778351,4
61774,58066,0.00778502,5
58847,63321,0.00778517,9
53120,67572,0.00778643,4
59676,61507,0.00778714,5
11861,15623,0.00778728,2
58463,9716,0.00778739,3
15278,18183,0.00778782,2
3248,6081,0.00778786,2
13242,66229,0.00778807,3
20012,26170,0.00778838,2
69,7303,0.0077886,2
54064,69149,0.00778861,7
50974,18210,0.00778868,3
64028,28896,0.00778879,4
11298,66614,0.00778895,9
40500,52140,0.00778918,4
25408,58588,0.00778921,4
55072,62149,0.00778964,7
68232,50385,0.00779039,4
52902,65191,0.00779041,7
24911,25521,0.00779084,2
60484,67700,0.00779127,7
33923,61510,0.00779136,3
62091,11759,0.00779179,4
54873,64604,0.00779189,4
2451,64053,0.00779189,3
50158,54594,0.00779221,4
34853,58065,0.00779232,3
18427,56079,0.0077926,3
54606,49452,0.00779288,3
24534,65253,0.00779375,8
42454,58203,0.00779393,4
2976,66327,0.00779431,7
65264,38423,0.00779506,3
64760,44928,0.00779666,5
3463,67772,0.00779674,3
14082,65452,0.00779677,3
35623,66170,0.00779701,6
40938,47444,0.00779702,2
68921,62440,0.00779759,10
67388,66649,0.00779775,7
60644,47107,0.00779825,4
34932,35188,0.0077984,2
30482,54062,0.00779849,3
32814,35216,0.00779864,2
5589,7470,0.00779866,2
67214,36743,0.00779934,8
43012,68442,0.00779977,3
54111,47761,0.00779977,4
712,67568,0.00779987,4
20037,28779,0.00779994,2
63201,60700,0.00780057,5
69187,45689,0.00780064,5
66862,57368,0.00780102,16
36168,66292,0.00780111,6
66695,34341,0.00780178,5
33396,35143,0.00780259,2
68892,28381,0.00780262,4
63635,68680,0.00780285,8
13426,15451,0.00780323,2
754,781,0.00780381,2
16811,63457,0.0078042,4
22884,28614,0.00780443,2
5442,66922,0.00780532,7
11867,61967,0.00780585,4
66580,66049,0.0078064,18
20400,51379,0.0078069,3
65897,64895,0.007807,9
23347,29561,0.00780739,2
3014,68182,0.0078075,7
57722,9462,0.00780776,5
51922,46140,0.00780878,3
17198,64111,0.0078092,3
513,1848,0.00780939,2
1911,3685,0.00780972,2
19916,31081,0.00781045,2
11644,63229,0.00781056,3
24757,29620,0.00781136,2
68864,16581,0.00781158,14
67436,4752,0.0078117,13
23562,56146,0.00781185,7
69220,65826,0.00781191,8
8166,52007,0.00781243,3
60521,68397,0.00781253,11
16567,19113,0.00781276,2
35817,39203,0.00781276,2
42566,63548,0.00781314,3
66198,17054,0.00781322,6
58456,49418,0.00781325,3
11126,14482,0.00781341,2
57790,63413,0.00781403,7
13129,39813,0.00781424,2
51898,36926,0.00781463,3
63706,63010,0.00781479,7
31867,33367,0.00781489,2
67230,64186,0.00781525,7
62097,6292,0.00781555,4
30111,68988,0.00781559,7
51933,22466,0.0078156,3
32512,63597,0.00781569,3
57250,69010,0.00781586,7
58693,43362,0.00781614,3
67143,66468,0.00781632,13
2162,4754,0.00781668,2
67435,7668,0.00781701,4
55610,12948,0.00781718,5
17180,60111,0.00781731,3
30358,36677,0.00781898,2
69123,58234,0.00781972,8
62429,61204,0.00781975,7
3655,5390,0.00781995,2
65299,27592,0.00782026,9
43833,44954,0.00782077,2
68352,5903,0.00782083,5
41282,44359,0.00782101,2
60532,6960,0.00782127,4
46173,53136,0.00782146,3
56871,55571,0.00782149,6
65041,66938,0.00782154,6
48571,49869,0.00782177,2
11569,16875,0.00782189,2
56793,28040,0.00782256,3
35119,36194,0.0078226,2
64107,61405,0.00782261,5
66569,16820,0.00782272,3
13923,64141,0.00782305,4
68601,61923,0.00782371,16
7330,8146,0.00782383,2
10587,64622,0.0078243,5
5889,8037,0.00782443,2
21665,26980,0.00782452,2
60747,27930,0.00782455,3
22785,25834,0.00782494,2
49631,49902,0.00782503,2
68447,41280,0.00782606,4
14152,14437,0.00782645,2
67729,68724,0.00782661,17
58888,58302,0.00782742,5
66211,65403,0.0078287,8
36990,63148,0.00782877,4
27065,50323,0.00782889,3
45728,48273,0.00782908,2
31906,35357,0.0078291,2
68546,67824,0.00782969,14
66683,57498,0.00782981,8
27283,68292,0.00783015,10
56699,66125,0.00783032,5
68956,12445,0.00783098,6
61714,68241,0.0078311,7
58760,67036,0.00783133,7
34673,61732,0.00783145,10
42978,49706,0.00783172,2
3681,8246,0.00783194,2
67918,50816,0.00783217,5
57312,4771,0.00783265,4
15831,63483,0.00783269,4
51538,54763,0.00783279,4
65728,59543,0.00783299,6
68358,26205,0.00783333,3
25710,26427,0.00783334,2
21370,68285,0.00783371,9
54449,3801,0.00783391,3
41601,45242,0.00783418,2
62332,66326,0.00783433,4
62874,38408,0.00783449,3
7277,9737,0.00783477,2
20072,26573,0.00783507,2
56044,8611,0.00783513,4
63094,56205,0.00783525,4
59699,66611,0.00783547,5
37553,39681,0.00783559,2
60461,26697,0.00783593,3
69186,63176,0.00783602,11
68289,62380,0.00783649,6
13505,56689,0.00783662,5
32191,33145,0.00783683,2
30906,63106,0.00783711,4
415,9639,0.00783759,2
46781,49518,0.00783805,2
68370,25256,0.00783821,3
35822,36222,0.00783845,2
15559,61861,0.00783862,3
68007,66239,0.00783864,9
32767,40039,0.00783904,2
1977,7716,0.00783926,2
68219,62667,0.00783943,8
61755,67438,0.00783975,9
50882,61809,0.00783992,4
16090,17269,0.00784026,2
4160,67330,0.00784056,4
68297,9876,0.00784064,13
1183,8313,0.00784075,2
3235,69276,0.00784087,5
63360,68379,0.00784102,11
68781,57304,0.00784149,20
41726,45140,0.00784162,2
19385,19779,0.00784182,2
50404,53165,0.00784265,4
33065,68060,0.00784272,8
68935,18696,0.00784312,9
66880,68883,0.00784322,13
66878,64247,0.00784455,13
65173,62788,0.00784498,6
19530,33443,0.00784521,2
61956,18657,0.00784524,3
60962,69360,0.00784529,6
10747,65491,0.00784553,3
68277,62242,0.0078456,10
67421,43671,0.00784576,4
65703,11883,0.00784607,6
33282,33948,0.00784666,2
20471,26783,0.00784678,2
25243,64010,0.00784724,5
67941,61489,0.00784791,9
38474,67659,0.00784834,6
31373,33616,0.00784854,2
10514,52664,0.00784856,3
67301,58019,0.00784863,7
36826,68738,0.00784864,3
67220,24140,0.00784881,4
23116,52037,0.00784913,3
50109,54783,0.00784919,4
591,52335,0.0078492,3
56705,34736,0.0078497,4
60220,59485,0.00784989,11
43931,68594,0.00785008,19
32461,64841,0.0078501,8
69239,68363,0.00785043,18
4868,5173,0.00785132,2
54435,63841,0.00785179,6
12005,64614,0.00785191,5
1314,8097,0.00785193,2
787,61796,0.00785214,10
21086,65362,0.00785229,3
10240,12090,0.00785246,2
64263,43485,0.00785248,5
68810,2305,0.00785268,3
20293,63961,0.00785276,3
59462,60138,0.00785279,4
67547,53317,0.00785346,5
69006,68613,0.00785382,20
11963,65864,0.00785385,4
69255,69204,0.00785577,18
55820,63587,0.00785594,8
63498,64970,0.00785626,6
66931,69169,0.00785707,25
69019,2030,0.00785732,7
54288,26225,0.00785803,4
55880,49653,0.00785844,3
42934,50735,0.0078587,3
35898,68020,0.00785906,4
15302,16494,0.00785923,2
68424,68221,0.0078594,7
4019,68021,0.00785959,3
12504,65964,0.0078596,3
56641,65123,0.00786007,7
69308,42577,0.00786008,18
64325,53293,0.00786017,4
68579,29387,0.00786028,3
44188,44723,0.0078607,2
22767,69165,0.00786084,12
31642,34635,0.00786096,2
21801,29975,0.00786107,2
45921,47134,0.0078614,2
20717,26451,0.00786184,2
46929,49219,0.00786193,2
12097,15339,0.00786213,2
25729,68435,0.00786252,7
50730,8727,0.00786262,3
10688,68936,0.00786273,4
66977,17328,0.00786276,5
68848,34888,0.00786287,3
30275,36098,0.00786302,2
64128,14581,0.00786398,3
23029,59534,0.00786442,3
62758,55288,0.00786445,6
43843,46449,0.00786458,2
69277,18198,0.00786532,6
57446,48622,0.0078655,4
63673,31643,0.00786558,3
40508,46184,0.00786595,2
21178,29508,0.00786605,2
44525,62025,0.00786801,4
43010,43761,0.00786815,2
56395,66182,0.00786821,6
54566,50487,0.00786868,4
44113,46565,0.00786877,2
31175,37310,0.00786889,2
31406,58162,0.00786936,4
40448,66626,0.0078694,3
11042,14413,0.00787009,2
34480,65239,0.00787046,8
21094,29844,0.007873,2
66234,29511,0.00787323,3
58404,67029,0.00787422,7
1933,8003,0.00787444,2
50848,56599,0.00787452,4
15460,68584,0.00787522,8
51554,5874,0.00787549,3
28334,57738,0.00787553,3
300,2115,0.00787664,2
59201,43134,0.00787687,5
20392,20860,0.00787701,2
67437,65132,0.00787718,13
16980,66256,0.00787747,5
32168,69216,0.00787774,3
63564,46036,0.00787785,5
67354,67635,0.00787847,17
68456,34359,0.00787922,3
54281,8467,0.00787929,3
52369,68865,0.00787944,14
20774,24166,0.00787964,2
62889,5060,0.00788015,3
42033,48996,0.00788032,2
290,7115,0.0078804,2
7861,8761,0.0078807,2
62500,59089,0.00788102,4
58705,63805,0.00788112,9
11062,62595,0.00788114,5
4403,4813,0.00788152,2
62961,25822,0.00788152,3
68664,51096,0.00788214,5
41398,60990,0.00788221,4
50852,68820,0.00788284,8
54135,62236,0.00788301,6
41332,64890,0.00788343,8
33179,67661,0.00788366,3
40367,68648,0.00788406,8
42624,44293,0.00788418,2
42552,44790,0.00788449,2
26968,29284,0.00788459,2
31243,65048,0.00788464,3
23002,61597,0.00788481,4
11085,19200,0.00788487,2
68565,15976,0.00788495,5
18162,68467,0.00788524,5
21757,66466,0.00788552,3
706,7857,0.00788578,2
64793,38289,0.00788598,6
65323,15126,0.00788605,5
51005,58388,0.00788613,4
38970,39694,0.00788678,2
69274,5132,0.00788725,14
67428,66059,0.00788747,11
68465,41938,0.00788749,12
57478,38207,0.00788761,3
5268,64830,0.00788801,4
44549,48840,0.00788819,2
69206,42418,0.0078884,6
68426,51031,0.00788871,4
28772,29602,0.00788871,2
67467,64673,0.00788957,7
36241,37316,0.00788959,2
56606,66903,0.00789007,6
66057,29043,0.00789015,4
11834,36022,0.00789018,2
67433,54738,0.00789039,8
68004,2832,0.00789056,3
20678,61368,0.00789067,3
67605,18789,0.00789077,4
56535,18975,0.00789078,4
69306,42159,0.00789112,5
23656,64405,0.00789228,5
69182,8492,0.00789243,3
65478,14045,0.00789269,5
64754,23671,0.0078931,20
43518,60242,0.00789314,4
58105,63119,0.00789329,8
45288,45480,0.00789356,2
57019,36716,0.00789426,4
30843,69365,0.00789519,12
17494,17586,0.0078953,2
30501,32701,0.00789545,2
63241,49509,0.00789581,4
16420,17117,0.00789589,2
56229,56270,0.00789688,7
68779,37519,0.00789716,4
69043,66352,0.00789728,8
15224,15319,0.00789734,2
21102,27313,0.0078976,2
58663,67293,0.00789768,9
22012,54238,0.00789828,3
26512,69526,0.00789831,5
64025,63757,0.00789871,4
48973,49196,0.0078988,2
65758,26622,0.00789936,4
43041,49517,0.00789954,2
16652,60516,0.00789971,5
66501,39962,0.00789984,4
65679,28951,0.00790005,3
20335,26089,0.00790041,2
7297,67532,0.00790074,3
51809,57773,0.00790101,5
60617,69294,0.00790113,4
32582,34264,0.00790228,2
61518,36262,0.00790237,4
54321,59912,0.00790242,12
67722,53409,0.0079027,9
68095,35095,0.0079029,8
62526,18591,0.0079033,5
30854,67888,0.00790338,15
2287,69328,0.00790357,5
57343,68633,0.00790392,6
12884,16708,0.00790408,2
4031,51927,0.00790408,3
2426,66855,0.0079041,3
22961,50235,0.0079042,3
61608,14912,0.00790421,3
66731,8242,0.00790509,3
11244,11726,0.00790553,2
52891,69050,0.00790555,6
5258,8897,0.00790584,2
65220,63912,0.00790586,11
66606,7708,0.00790607,4
28121,29153,0.00790654,2
56506,34532,0.00790656,4
52581,66215,0.00790664,5
33947,38259,0.00790674,2
51237,37483,0.00790682,3
58138,27458,0.00790696,5
63268,68260,0.00790698,6
66126,60919,0.00790772,11
66443,27950,0.00790779,5
65424,59980,0.0079078,5
10201,67522,0.00790789,10
65194,46358,0.00790793,6
69191,68186,0.00790818,12
59448,9304,0.00790861,3
30978,39158,0.00790939,2
67232,18024,0.00790964,9
64981,7777,0.00791083,3
54390,54306,0.00791104,4
65922,9161,0.0079126,5
66759,19037,0.00791262,4
66776,56018,0.00791319,7
5310,5318,0.00791346,2
67310,22256,0.00791347,3
69570,52404,0.00791397,10
41627,49924,0.00791405,2
23730,28724,0.00791459,2
53043,48874,0.0079148,3
54223,65737,0.00791558,9
68137,40070,0.00791575,3
7609,9877,0.00791585,2
16579,61455,0.00791586,9
14774,35458,0.00791604,2
65761,49386,0.00791606,3
44804,65009,0.00791607,9
57166,66948,0.00791685,6
42076,51584,0.00791738,4
67252,67821,0.00791795,6
33322,40014,0.00791798,2
68143,15582,0.00791811,6
59230,3790,0.00791815,4
21160,61621,0.00791864,4
23434,26492,0.00791867,2
51129,67846,0.00791868,5
68692,19667,0.00791894,3
10943,15622,0.00791952,2
56946,44464,0.00791976,6
49096,59484,0.00792004,7
41216,45188,0.0079201,2
68330,56901,0.00792039,13
66307,27390,0.00792045,4
67265,29172,0.00792049,10
42295,47780,0.00792053,2
66329,62649,0.00792054,5
68794,48115,0.00792104,3
13992,51373,0.00792106,3
68598,51956,0.00792171,6
68759,44049,0.00792196,7
11594,18031,0.00792233,2
14438,18906,0.00792242,2
34931,36578,0.0079232,2
26405,28558,0.00792326,2
65662,69018,0.00792383,5
50039,39604,0.0079239,3
63846,25669,0.00792412,3
6961,58478,0.00792437,4
50138,60692,0.00792554,6
65054,53031,0.00792589,7
30928,67518,0.00792589,9
21100,21542,0.00792615,2
65213,34975,0.00792694,14
24617,25925,0.00792706,2
40124,55410,0.00792737,5
6310,8143,0.00792756,2
10661,55000,0.00792757,3
63942,26264,0.00792789,3
62516,60843,0.00792796,7
69555,68070,0.00792807,13
14658,35929,0.00792831,2
10573,18486,0.00792838,2
3185,68926,0.00792901,5
10164,64254,0.00792945,3
8051,9554,0.00792946,2
2022,59752,0.00792951,3
69215,68101,0.007931,13
38482,38532,0.00793107,2
68895,69596,0.00793127,15
54277,25361,0.00793196,4
40497,62947,0.00793197,3
40973,41824,0.00793262,2
66993,16212,0.00793282,3
65470,9794,0.00793335,4
2868,9218,0.0079334,2
1249,2732,0.00793373,2
41766,64136,0.0079347,8
25998,68623,0.00793503,10
61642,64805,0.0079357,8
35625,69088,0.00793586,3
34435,55183,0.00793621,3
64023,9533,0.00793637,3
1451,9172,0.00793708,2
12519,37631,0.00793712,2
47401,48094,0.00793712,2
43072,66876,0.00793735,5
2191,65245,0.00793756,3
12959,69644,0.00793758,3
21778,65291,0.00793763,7
22737,28184,0.00793815,2
63866,46171,0.00793833,4
54625,62895,0.00793852,10
25234,27171,0.00793887,2
69226,66696,0.00793894,8
68165,66933,0.00793903,6
65615,7970,0.00793954,4
4065,69251,0.00793971,14
60910,34377,0.00793993,6
51460,57471,0.00793997,5
65446,36135,0.00793998,3
51344,67243,0.0079402,6
22059,69591,0.00794022,6
65,2613,0.00794026,2
16445,19474,0.00794036,2
67538,67711,0.00794144,11
57554,58587,0.00794153,9
66495,23849,0.00794185,7
14861,19206,0.00794207,2
67219,52119,0.00794235,15
69597,49994,0.00794244,7
48764,49837,0.00794249,2
66176,53020,0.00794251,6
17313,59921,0.00794263,6
66173,8814,0.00794264,8
63,68203,0.00794264,7
17102,64030,0.00794288,5
68087,60606,0.00794303,8
30335,34974,0.00794332,2
68026,49081,0.00794336,5
62990,66660,0.00794382,4
58452,65754,0.00794405,5
69107,4567,0.00794414,9
17552,18982,0.00794474,2
40860,51080,0.00794493,3
33857,38571,0.00794505,2
62422,66105,0.007946,9
42656,60476,0.00794617,6
43136,67459,0.00794628,5
68880,66787,0.00794638,19
40749,47543,0.00794639,2
61831,29951,0.00794666,4
60553,60524,0.00794693,8
51942,63146,0.00794718,5
10687,16026,0.00794727,2
56636,35269,0.00794868,3
54852,18418,0.00794886,3
65493,39390,0.00794895,4
61019,7265,0.00794915,3
44905,62559,0.00794966,3
65641,53643,0.00794993,8
66582,65592,0.00794996,8
52021,19105,0.00795027,3
357,65027,0.00795037,3
63872,64506,0.00795049,10
37133,37664,0.0079508,2
23422,29496,0.00795102,2
43840,44408,0.0079511,2
62580,67183,0.00795113,7
10051,65507,0.00795124,4
2941,5075,0.00795154,2
57593,62515,0.00795155,5
17690,18186,0.00795155,2
64144,65380,0.00795241,5
16994,55088,0.00795251,3
53606,23600,0.00795264,3
892,59906,0.00795275,3
43144,68072,0.00795275,3
69662,68454,0.00795276,46
50466,8168,0.00795295,3
40841,47585,0.00795312,2
63729,66031,0.00795336,5
65206,65989,0.00795348,14
69401,8989,0.00795394,7
34210,60420,0.00795504,8
67533,49349,0.00795534,6
40486,68968,0.00795571,4
63443,18788,0.00795581,3
2373,67667,0.00795601,4
31857,38669,0.00795608,2
62013,8734,0.00795751,4
45685,67441,0.00795762,4
63557,56014,0.00795796,10
57877,60145,0.00795812,8
38065,38171,0.00795834,2
31038,36676,0.00795862,2
35320,57615,0.00795892,4
69512,16757,0.00795893,5
36273,38930,0.00795985,2
31236,32508,0.00796003,2
2733,67955,0.00796009,6
44882,45291,0.00796015,2
57815,19854,0.00796049,4
21668,64669,0.00796056,3
10083,66778,0.00796096,4
21884,54168,0.00796142,3
734,7511,0.00796154,2
66196,36871,0.00796245,4
64073,69553,0.00796293,6
22538,55720,0.00796345,3
47440,47763,0.00796398,2
52557,68425,0.00796415,7
61919,46616,0.00796449,5
25212,27009,0.00796463,2
50105,55441,0.00796485,4
66194,39832,0.00796505,7
66957,58834,0.00796506,10
50144,64943,0.00796547,5
7279,68896,0.00796578,11
62240,6899,0.00796593,3
33493,54643,0.007966,3
23892,68122,0.00796625,6
3370,5029,0.00796634,2
41274,65537,0.00796644,3
69491,5057,0.00796645,3
55996,53135,0.00796676,4
23066,65982,0.00796707,5
34072,37994,0.00796749,2
67817,62688,0.00796783,18
63615,21992,0.00796912,4
55371,25705,0.00796934,3
42132,44685,0.00796953,2
65675,62450,0.00796976,5
22346,51361,0.00796986,3
62572,28024,0.00797003,3
61424,25589,0.00797066,6
18155,55517,0.00797075,3
14491,16457,0.00797133,2
12392,61953,0.00797162,4
21286,28389,0.00797164,2
20754,21550,0.0079717,2
40638,44978,0.00797178,2
68448,68557,0.0079718,28
775,5656,0.00797255,2
31449,37995,0.00797282,2
22116,28722,0.00797337,2
10531,66430,0.0079738,3
32674,35165,0.00797391,2
62918,66985,0.00797414,6
68487,66478,0.00797465,5
68331,1598,0.00797526,6
25136,68501,0.00797534,4
56955,58383,0.00797567,4
59972,60903,0.00797604,7
10641,14251,0.00797769,2
62598,68489,0.00797823,4
62839,63524,0.00797888,10
11547,69819,0.00797901,3
58516,53930,0.00797923,6
50545,59988,0.00797941,4
66323,28656,0.00797968,8
53845,51457,0.00798028,5
67553,18946,0.0079808,24
854,2499,0.00798089,2
12201,60473,0.00798094,5
16304,64322,0.00798115,6
18862,34208,0.00798147,2
60515,64541,0.00798164,4
41804,45738,0.00798176,2
21691,29515,0.00798316,2
68574,39588,0.00798321,3
10582,64741,0.00798334,3
51675,38061,0.00798433,3
62632,68483,0.00798441,5
52399,38537,0.00798461,3
69804,9774,0.00798479,3
46640,54100,0.00798499,4
42532,59746,0.00798513,5
16993,68531,0.00798522,7
